15/06/2018;72313;303;PE;13573;10002;10035;39;178;1;30;19.092492
15/06/2018;72313;303;PE;13255;10002;10035;39;178;1;35;22.163096
15/06/2018;72269;303;BA;97762;1;10040;1;219;2;369;284.45
15/06/2018;72269;303;BA;97762;1;10040;1;219;2;369.5;284.45
16/06/2018;68097;303;PE;13825;10010;10028;43;178;4.3;30;19.406853
16/06/2018;68097;303;PE;13324;10002;10033;39;178;1;30;14.803628
16/06/2018;68097;303;PE;13516;10010;10028;39;178;1;16;9.71475
18/06/2018;72452;303;RN;912816;1;10040;1;127;1;300;214.198013
18/06/2018;72516;303;PE;912524;1;10040;1;9;2;216;158.388571
18/06/2018;72516;303;PE;12684;10002;10018;39;9;2;10;0.906375
19/06/2018;72634;303;PE;97780;1;10041;3;328;2;575;374.53
19/06/2018;72645;303;MA;912822;1;10040;1;179;1;300;210.38
19/06/2018;72607;303;SE;912524;1;10040;1;158;2;230;159.849484
19/06/2018;72584;303;SE;912811;1;10040;1;158;4;285;216.35
19/06/2018;72584;303;SE;12684;10002;10018;39;158;4;8;0.453892
20/06/2018;72777;303;SE;912816;1;10040;1;158;4;290;214.2
20/06/2018;72777;303;SE;12684;10002;10018;39;158;4;10;0.453892
20/06/2018;72749;303;PE;912835;1;10040;1;281;2;300;224.08
20/06/2018;72747;303;PE;912524;1;10040;1;328;4;229;160.18
20/06/2018;72697;303;PI;12684;10002;10018;39;286;2;7.5;0.662154
20/06/2018;72697;303;PI;912482;1;10040;1;286;2;260;187.929923
21/06/2018;72872;303;PE;912818;1;10040;1;178;4;305;209.05
21/06/2018;72872;303;PE;12645;10002;10018;39;178;4;8;0.816752
21/06/2018;72853;303;PB;912482;1;10040;1;169;2;260;177.062266
21/06/2018;72837;303;PE;912524;1;10040;1;178;2;235;161.076667
22/06/2018;41967;303;PE;912816;1;10040;1;178;2;299;214.2
22/06/2018;41967;303;PE;12645;10002;10018;39;178;2;5;0.9075
22/06/2018;41967;303;PE;13495;10010;10028;39;178;1;15;11.52421
23/06/2018;73021;303;SE;7793;1;10041;1;161;4;650;252.52
23/06/2018;73021;303;SE;12684;10002;10018;39;161;4;10;0.453892
25/06/2018;68382;303;PE;912462;1;10040;1;304;4;187;132.71
25/06/2018;68382;303;PE;12645;10002;10018;39;304;4;7.5;0.731393
25/06/2018;70471;303;PE;13337;10002;10034;39;178;4;20;10.239632
25/06/2018;70471;303;PE;13210;10002;10034;39;178;1;120;57.321556
26/06/2018;72983;101;PB;912822;1;10040;1;83;4;303;206.71747
26/06/2018;70057;303;PE;13515;10010;10028;39;328;3;25;19.820081
26/06/2018;70057;303;PE;12984;10002;10036;39;328;5;4;2.77795
26/06/2018;73143;303;PB;912524;1;10040;1;169;4;226;152.18
26/06/2018;73143;303;PB;12645;10002;10018;39;169;4;10;0.46136
26/06/2018;73143;303;PB;12954;10002;10031;39;169;1;85;31.59005
26/06/2018;73143;303;PB;13296;10002;10031;39;169;1;55;36.011662
27/06/2018;73226;303;PE;13555;10002;10032;39;178;1;80;56.433526
28/06/2018;73321;303;PE;14229;1;10040;59;328;2;239;156.775
28/06/2018;73280;303;SE;912822;1;10040;1;158;4;300;208.59
29/06/2018;70221;303;PE;912693;1;10040;1;178;2;255;188.539276
29/06/2018;73332;303;PE;12645;10002;10018;39;178;4;7.5;0.816752
29/06/2018;73332;303;PE;912524;1;10040;1;178;4;230;161.076667
29/06/2018;73423;303;PE;13983;10002;10032;65;328;1;70;58.15
29/06/2018;73423;303;PE;13203;10002;10031;39;328;2;25;12.659626
29/06/2018;73423;303;PE;12651;1;10040;2;328;2;239;152.68
29/06/2018;73424;303;PE;13849;1;10040;59;178;2;315;205.091465
29/06/2018;73424;303;PE;12645;10002;10018;39;178;2;10;0.816752
30/06/2018;73514;303;PE;913964;1;10040;1;178;2;240;163.89
30/06/2018;73514;303;PE;14010;10002;10032;66;178;1;80;74.823047
30/06/2018;73537;303;PE;14225;1;10040;59;178;2;270;138.03
2/07/2018;73565;303;SE;912822;1;10040;1;158;2;305;208.59
2/07/2018;73565;303;SE;12954;10002;10031;39;158;1;90;55.25
2/07/2018;70471;303;PE;13569;10002;10035;39;178;1;30;17.643302
2/07/2018;70471;303;PE;13250;10002;10035;39;178;1;35;22.480891
2/07/2018;70471;303;PE;13502;10010;10028;39;178;1;15;11.331869
2/07/2018;73566;303;PE;912462;1;10040;1;178;4;190;134.04
2/07/2018;73566;303;PE;13210;10002;10034;39;178;1;130;62.384639
2/07/2018;70471;303;PE;13299;10002;10034;39;178;4;20;11.258451
2/07/2018;70471;303;PE;13824;10002;10034;39;178;1;180;89.38453
3/07/2018;73514;303;PE;14876;10002;10031;39;178;2;30;67.362178
3/07/2018;20803;303;PE;912835;1;10040;1;328;2;315.65;224.08
3/07/2018;73613;303;PE;912524;1;10040;1;281;2;229;156.668163
3/07/2018;73633;303;PB;13894;10002;10031;39;169;2;45;19.57
3/07/2018;73633;303;PB;12645;10002;10018;39;169;4;10;0.46136
3/07/2018;73633;303;PB;913770;1;10040;1;169;4;276.5;211.66
5/07/2018;73813;303;PE;14320;1;10040;59;178;4;270;174.69
5/07/2018;73813;303;PE;12645;10002;10018;39;178;4;10;0.816752
6/07/2018;73876;303;PE;912816;1;10040;1;178;2;310;216.34
6/07/2018;73899;303;CE;12672;2;10043;1;132;2;1594;1313.966066
6/07/2018;73903;303;SE;913089;1;10040;1;158;2;340;223.59
6/07/2018;73903;303;SE;12684;10002;10018;39;158;2;10;0.453892
7/07/2018;73978;303;SE;912835;1;10040;1;158;4;318;224.08
7/07/2018;73932;303;CE;912482;1;10040;1;132;4;239.01;180.849729
7/07/2018;73917;303;PE;912524;1;10040;1;328;2;229;157.6675
9/07/2018;74019;303;PE;912835;1;10040;1;178;1;325;226.32
9/07/2018;74034;303;PE;912524;1;10040;1;178;2;220;158.550476
9/07/2018;73633;303;PB;13515;10010;10028;39;169;2;15;9.282202
9/07/2018;74046;303;PE;912482;1;10040;1;178;4;245;182.308909
9/07/2018;74045;303;PB;912818;1;10040;1;169;2;307;206.98
9/07/2018;74045;303;PB;12645;10002;10018;39;169;2;10;0.46136
9/07/2018;21691;303;PE;912524;1;10040;1;9;2;220;155.982579
10/07/2018;74076;303;PE;912524;1;10040;1;304;3;226;155.98
10/07/2018;74076;303;PE;12645;10002;10018;39;304;3;7.5;0.731393
10/07/2018;74126;303;PE;912524;1;10040;1;304;1;225;155.98
10/07/2018;74106;303;SE;97798;1;10041;1;158;4;592;442.47
11/07/2018;74280;303;PE;912822;1;10040;1;304;4;292.42;206.146875
11/07/2018;74276;303;PE;912816;1;10040;1;9;2;315;214.2
11/07/2018;74259;303;PE;13310;10002;10033;39;178;1;20;7.309805
11/07/2018;74259;303;PE;14147;10002;10035;39;178;1;20;16.221953
12/07/2018;65991;303;PE;13456;10002;10033;39;328;1;15;10.368325
12/07/2018;65991;303;PE;14753;10002;10033;39;328;1;16;10.631362
12/07/2018;74315;303;PE;913770;1;10040;1;304;4;283.72;211.66
12/07/2018;74337;303;PB;912482;1;10040;1;169;2;259;176.801948
12/07/2018;74337;303;PB;12645;10002;10018;39;169;2;10;0.46136
12/07/2018;74338;303;SE;912462;1;10040;1;158;2;165;132.71
12/07/2018;74397;303;SE;97801;1;10040;1;158;1;230;172.28
12/07/2018;73360;303;PE;13610;10010;10028;39;328;4;30;18.871976
12/07/2018;73360;303;PE;14265;10002;10018;39;328;1;16;8.677497
12/07/2018;73360;303;PE;13838;10002;10035;39;328;1;35;21.299025
12/07/2018;73360;303;PE;13203;10002;10031;39;328;2;18;12.432052
12/07/2018;73360;303;PE;13046;10002;10031;39;328;1;23;15
13/07/2018;74413;303;PE;12645;10002;10018;39;178;4;10;0.816752
13/07/2018;74468;303;SE;912811;1;10040;1;158;4;325;216.35
13/07/2018;74468;303;SE;12684;10002;10018;39;158;4;10;0.453892
13/07/2018;74426;303;PE;912523;1;10040;1;178;2;169;134.039989
13/07/2018;74426;303;PE;13348;10002;10034;39;178;1;5;1.238316
13/07/2018;74426;303;PE;12645;10002;10018;39;178;2;10;0.816752
13/07/2018;64357;303;PE;14031;1;10040;59;328;1;314;208.59
13/07/2018;74430;303;SE;913728;1;10040;3;158;2;265;211.62
13/07/2018;74413;303;PE;912822;1;10040;1;9;5;300;207.17853
13/07/2018;74407;303;SE;912482;1;10040;1;158;4;260;181.584957
13/07/2018;74403;303;SE;912822;1;10040;1;158;3;305;208.59
13/07/2018;74403;303;SE;12684;10002;10018;39;158;3;10;0.453892
14/07/2018;74528;303;PE;13193;10002;10031;39;328;1;50;31.874003
14/07/2018;74122;303;PE;912524;1;10040;1;328;4;226;156.612812
14/07/2018;74122;303;PE;12645;10002;10018;39;328;4;5;0.9075
16/07/2018;70658;303;PE;14317;1;10041;59;7;3;623;313.174815
16/07/2018;74683;303;PB;912524;1;10040;1;169;4;226;152.18
16/07/2018;74683;303;PB;12645;10002;10018;39;169;4;10;0.46136
17/07/2018;74728;303;PE;14093;10010;10028;39;328;3;25;16.664931
17/07/2018;74728;303;PE;13976;10002;10033;39;328;1;15;8.502567
17/07/2018;74726;303;SE;912693;1;10040;1;158;2;293;186.700007
17/07/2018;21648;303;PE;97780;1;10041;3;178;4;550;397.69
17/07/2018;74755;303;PE;912524;1;10040;1;178;2;230;157.76455
18/07/2018;74800;303;SE;912811;1;10040;1;158;2;290;216.35
18/07/2018;74793;303;PE;912482;1;10040;1;328;4;239;181.688333
18/07/2018;74806;303;CE;14919;2;10043;1;301;1;1540;1161.322223
18/07/2018;74806;303;CE;14919;2;10043;1;301;1;1490;1161.322223
18/07/2018;74780;303;PE;912819;1;10040;1;178;1;390;273.45
18/07/2018;74780;303;PE;12645;10002;10018;39;178;1;10;0.816752
18/07/2018;54633;303;PE;912818;1;10040;1;304;2;298.34;206.98
18/07/2018;74812;303;SE;12805;1;10041;3;161;4;590;407.57
18/07/2018;74812;303;SE;12684;10002;10018;39;161;4;10;0.453892
18/07/2018;74836;303;PB;97782;1;10042;3;169;3;335.75;248.59
18/07/2018;74836;303;PB;7782;1;10042;3;169;1;335.75;229.36
18/07/2018;74836;303;PB;12645;10002;10018;39;169;4;10;0.46136
18/07/2018;74836;303;PB;913964;1;10040;1;169;1;260;176.2
18/07/2018;74851;303;PB;14323;1;10040;59;169;2;247;146.31746
18/07/2018;74851;303;PB;12645;10002;10018;39;169;2;10;0.46136
18/07/2018;74851;303;PB;12954;10002;10031;39;169;1;50;39.570797
18/07/2018;74851;303;PB;13202;10002;10031;39;169;1;290;88.7898
18/07/2018;74868;303;PE;912849;1;10040;1;178;2;320;243.433333
18/07/2018;74810;303;BA;912819;1;10040;1;219;4;399.83;270.75
18/07/2018;74810;303;BA;12645;10002;10018;39;219;4;7;0.839211
18/07/2018;74810;303;BA;13001;10002;10031;39;219;2;357;171.780187
19/07/2018;74942;303;PE;14225;1;10040;59;328;2;223;143.032969
19/07/2018;74902;303;PE;912816;1;10040;1;382;2;310;214.2
19/07/2018;74903;303;CE;14932;2;10043;1;132;2;1400;1127.522695
19/07/2018;74898;303;CE;912524;1;10040;1;132;2;222;153.623705
19/07/2018;68454;303;PE;912811;1;10040;1;264;4;272;204.67
20/07/2018;75082;303;PE;14714;1;10040;1;178;2;620;462.8
20/07/2018;75082;303;PE;12645;10002;10018;39;178;2;10;0.816752
20/07/2018;75079;303;PE;912524;1;10040;1;328;2;215;153.6
20/07/2018;74999;303;PE;912693;1;10040;1;328;4;250;186.6525
20/07/2018;75034;303;PE;912482;1;10040;1;328;4;250;181.688333
20/07/2018;75034;303;PE;12645;10002;10018;39;328;4;5;0.9075
20/07/2018;74126;303;PE;912462;1;10040;1;264;2;169;132.71
20/07/2018;75045;303;PE;912462;1;10040;1;178;4;169;134.04
20/07/2018;29257;303;MA;912482;1;10040;1;179;2;240;177.4
21/07/2018;75121;303;PE;912811;1;10040;1;264;4;300;204.67
21/07/2018;75121;303;PE;12645;10002;10018;39;264;4;10;0.731393
21/07/2018;75082;303;PE;14134;10012;10049;70;178;1;54.9;34.44
21/07/2018;75111;303;PE;912818;1;10040;1;328;2;283;206.98
21/07/2018;68196;303;PE;13610;10010;10028;39;328;5;30;18.871976
21/07/2018;68196;303;PE;13456;10002;10033;39;328;1;15;10.368325
21/07/2018;68196;303;PE;13650;10002;10033;39;328;1;20;7.666262
21/07/2018;68196;303;PE;13343;10002;10038;39;328;1;15;11.322365
21/07/2018;68196;303;PE;13650;10002;10033;39;328;1;20;7.666262
23/07/2018;73520;303;PE;13003;10002;10031;39;328;1;60;29.136539
23/07/2018;73520;303;PE;14982;10002;10031;39;328;1;64;42.73
23/07/2018;75227;303;PE;912816;1;10040;1;328;4;315;214.2
23/07/2018;73360;303;PE;13650;10002;10033;39;328;1;18;7.666262
23/07/2018;73360;303;PE;13610;10010;10028;39;328;4;30;19.246125
23/07/2018;73360;303;PE;14265;10002;10018;39;328;1;19;8.434998
24/07/2018;75261;303;PE;12645;10002;10018;39;264;5;5;0.731393
24/07/2018;75261;303;PE;912816;1;10040;1;264;5;314.44;214.913333
24/07/2018;69977;303;PE;13825;10010;10028;43;178;3;32;20.015007
24/07/2018;69977;303;PE;13320;10002;10033;39;178;1;20;10.692962
24/07/2018;69977;303;PE;13566;10002;10033;39;178;1;35;14.485705
24/07/2018;69977;303;PE;13310;10002;10033;39;178;1;20;7.584947
24/07/2018;75276;303;PE;912693;1;10040;1;328;2;270;186.6525
24/07/2018;65991;303;PE;14877;10002;10031;39;328;1;30;19.924998
24/07/2018;75344;303;SE;912811;1;10040;1;158;4;287;216.35
24/07/2018;75344;303;SE;12684;10002;10018;39;158;4;8;0.453892
24/07/2018;68451;303;PE;14079;10002;10036;39;178;1;110;69.692233
24/07/2018;68451;303;PE;14748;10002;10034;39;178;1;45;25.632388
24/07/2018;68451;303;PE;13254;10002;10035;39;178;1;30;17.724985
24/07/2018;68451;303;PE;13250;10002;10035;39;178;1;32;21.29265
25/07/2018;75437;303;PE;12684;10002;10018;39;382;2;10;0.906375
25/07/2018;72219;303;SE;912819;1;10040;1;158;2;420;276.165
25/07/2018;75365;303;PE;912835;1;10040;1;178;2;315;226.32
25/07/2018;70089;303;PE;14422;10002;10031;39;328;1;50;28.65
25/07/2018;75437;303;PE;913478;1;10040;1;9;2;657;448.19
26/07/2018;75519;303;SE;913601;1;10040;1;158;4;367.5;274.99
26/07/2018;75479;303;PE;912693;1;10040;1;328;2;250;186.662
26/07/2018;75464;303;CE;912482;1;10040;1;132;2;250;177.571292
26/07/2018;75491;303;PB;912835;1;10040;1;169;2;325;224.08
26/07/2018;75491;303;PB;12645;10002;10018;39;169;2;10;0.46136
27/07/2018;65991;303;PE;14520;10002;10033;39;328;1;15;6.604605
27/07/2018;65991;303;PE;13456;10002;10033;39;328;1;17;10.368325
27/07/2018;69732;303;PE;912482;1;10040;1;328;2;239.01;179.116111
28/07/2018;75628;303;PE;912524;1;10040;1;328;2;215;153.6
28/07/2018;75631;303;SE;12963;10010;10028;43;158;4.5;27;23.984015
30/07/2018;75696;303;CE;7704;2;10043;1;132;1;1387;1127.522695
30/07/2018;64357;303;PE;912482;1;10040;1;328;4;239.01;179.116111
30/07/2018;75728;303;PE;14323;1;10040;59;328;4;220;137.006332
30/07/2018;72697;303;PI;14231;10002;10033;39;286;1;290;171.05
30/07/2018;72697;303;PI;13374;10002;10034;39;286;1;95;55.91
30/07/2018;72697;303;PI;13299;10002;10034;39;286;4;18.5;10.77
30/07/2018;72697;303;PI;13930;10010;10028;39;286;1;70;45.155
30/07/2018;72697;303;PI;13548;10002;10038;39;286;1;16;8.57
30/07/2018;72697;303;PI;13937;10002;10033;39;286;1;30;15.434
30/07/2018;72697;303;PI;13481;10010;10028;39;286;1;25;19.2625
30/07/2018;75677;303;PE;97801;1;10040;1;178;2;250;174.01
30/07/2018;75677;303;PE;13825;10010;10028;43;178;3;32;20.015007
30/07/2018;75677;303;PE;13330;10002;10033;39;178;1;18;9.96734
31/07/2018;30161;303;CE;97783;1;10042;3;296;2;404.33;279.484643
31/07/2018;65991;303;PE;14265;10002;10018;39;328;1;15;8.434998
31/07/2018;65991;303;PE;14753;10002;10033;39;328;1;15;10.631362
31/07/2018;65991;303;PE;14582;10002;10033;39;328;1;25;8.696146
31/07/2018;20992;303;PE;912693;1;10040;1;328;4;271;186.681
1/08/2018;71699;303;PE;13610;10010;10028;39;328;4;28;19.061125
1/08/2018;71699;303;PE;13076;10002;10033;39;328;1;18;8.6
1/08/2018;67653;303;PE;13297;10002;10031;39;328;1;50;20.5
1/08/2018;67653;303;PE;12984;10002;10036;39;328;1;3.5;2.6417
2/08/2018;75951;303;PE;13227;10002;10031;39;178;1;50;30.395722
2/08/2018;75951;303;PE;13159;10002;10033;39;178;1;120;70.863144
2/08/2018;75951;303;PE;13490;10010;10028;39;178;2;23;13.703635
2/08/2018;75951;303;PE;13569;10002;10035;39;178;1;30;17.251553
2/08/2018;75951;303;PE;13250;10002;10035;39;178;1;30;22.825943
2/08/2018;75951;303;PE;14147;10002;10035;39;178;1;24;17.311953
2/08/2018;75957;303;PE;912524;1;10040;1;328;2;215;153.6
2/08/2018;75957;303;PE;14001;10002;10032;66;328;1;90;55.260004
2/08/2018;75943;303;CE;913658;1;10040;3;132;2;303;213.232425
3/08/2018;53356;303;PE;912835;1;10040;1;178;2;326;226.32
3/08/2018;76045;303;SE;97801;1;10040;1;158;2;246;172.28
3/08/2018;76059;303;PE;912816;1;10040;1;178;2;310;216.34
3/08/2018;76059;303;PE;13284;10002;10031;39;178;1;55;41.088562
3/08/2018;76059;303;PE;13289;10002;10031;39;178;1;90;33.248825
3/08/2018;76059;303;PE;12645;10002;10018;39;178;2;10;0.892375
3/08/2018;76024;303;PE;912816;1;10040;1;178;2;300;216.34
3/08/2018;76061;303;PE;13825;10010;10028;43;178;3;32;20.015007
3/08/2018;76061;303;PE;13310;10002;10033;39;178;1;20;10.310274
3/08/2018;76061;303;PE;13330;10002;10033;39;178;1;20;9.96734
3/08/2018;76053;303;PE;912816;1;10040;1;328;1;315;214.2
4/08/2018;76131;303;PE;912482;1;10040;1;178;4;295;180.388333
4/08/2018;73514;303;PE;13825;10010;10028;43;178;3.5;32;20.015007
4/08/2018;73514;303;PE;13320;10002;10033;39;178;1;20;10.692962
4/08/2018;73514;303;PE;13250;10002;10035;39;178;1;35;22.825943
4/08/2018;73514;303;PE;13254;10002;10035;39;178;1;35;18.492032
6/08/2018;65892;303;PB;912816;1;10040;1;169;2;325;214.2
6/08/2018;65892;303;PB;12645;10002;10018;39;169;2;10;0.46136
6/08/2018;65892;303;PB;79;10010;10028;43;169;4;30;18.39566
6/08/2018;65892;303;PB;13319;10002;10033;39;169;1;30;11.985433
6/08/2018;65892;303;PB;14538;10002;10038;39;169;1;20;8.81182
6/08/2018;65892;303;PB;13734;10002;10038;39;169;1;20;12.602278
6/08/2018;65892;303;PB;13120;10002;10032;39;169;2;85;43.689988
6/08/2018;65892;303;PB;12949;10002;10032;39;169;1;100;55.216582
6/08/2018;76209;303;PB;912524;1;10040;1;169;1;229;152.18
6/08/2018;76231;303;PB;912482;1;10040;1;208;1;250;176.774242
7/08/2018;76298;303;PE;14422;10002;10031;39;264;1;48;30.763595
7/08/2018;76259;303;CE;97801;1;10040;1;132;2;257;172.28374
8/08/2018;76298;303;PE;97801;1;10040;1;264;2;248;172.280343
8/08/2018;76340;101;MA;912811;1;10040;1;179;4;303;201.71
8/08/2018;76367;303;CE;14919;2;10043;1;132;2;1530;1161.322223
8/08/2018;76298;303;PE;97801;1;10040;1;264;1;248;172.280343
8/08/2018;76409;303;PE;913600;1;10040;3;264;2;415;264.3125
8/08/2018;76382;303;PE;912523;1;10040;1;328;2;175;132.71
8/08/2018;76345;303;CE;913728;1;10040;3;132;2;297;211.62
8/08/2018;76345;303;CE;912482;1;10040;1;132;2;269;177.571292
8/08/2018;76418;303;AL;912462;1;10040;1;344;2;179;132.51
9/08/2018;76463;303;PE;14323;1;10040;59;328;2;220;135.103166
9/08/2018;68410;303;PE;912524;1;10040;1;328;4;215;153.6
9/08/2018;76499;303;SE;97762;1;10040;1;158;4;450;284.45
9/08/2018;76485;303;PE;912524;1;10040;1;328;4;220;153.6
9/08/2018;76485;303;PE;12645;10002;10018;39;328;4;5;0.743986
9/08/2018;76485;303;PE;13044;10002;10031;39;328;1;25;30.161999
9/08/2018;76485;303;PE;13362;10002;10031;39;328;2;80;28.586262
10/08/2018;76604;303;CE;912524;1;10040;1;132;2;232;152.968277
10/08/2018;68604;303;PE;13328;10002;10033;39;264;1;20;9.579253
10/08/2018;68604;303;PE;12963;10010;10028;43;264;4;30;21.59655
10/08/2018;76584;303;PE;913619;1;10040;3;264;4;406;237.7
10/08/2018;76549;303;CE;97801;1;10040;1;132;4;281;172.283755
10/08/2018;76550;303;MA;912835;1;10040;1;179;4;321;224.08
10/08/2018;76550;303;MA;12645;10002;10018;39;179;4;5;1.225125
10/08/2018;69008;303;PE;13129;10002;10031;39;328;4;16.5;9
10/08/2018;76549;303;CE;97804;1;10041;3;132;2;500;322.805269
11/08/2018;76628;303;PE;913088;1;10040;1;328;4;283;217.49
11/08/2018;23950;303;CE;912850;1;10040;1;296;2;389.14;274.97
11/08/2018;75726;303;PE;912823;1;10040;1;264;4;411;288.8
11/08/2018;75726;303;PE;12645;10002;10018;39;264;4;5;0.726422
11/08/2018;76671;303;PE;912524;1;10040;1;328;2;229;153.6
11/08/2018;76644;303;PE;912524;1;10040;1;328;4;215;153.6
11/08/2018;76644;303;PE;12645;10002;10018;39;328;1;5;0.743986
11/08/2018;76689;303;PE;913964;1;10040;1;178;2;232;163.89
13/08/2018;76776;303;PE;12960;10010;10028;43;178;3;41.21;60.830747
13/08/2018;76776;303;PE;13330;10002;10033;39;178;1;20;10.332146
13/08/2018;76719;303;PE;913770;1;10040;1;178;4;300;213.78
13/08/2018;10721;202;PI;912849;1;10040;1;28;1;303;246.136626
13/08/2018;76738;303;PB;912822;1;10040;1;169;2;291;206.963788
13/08/2018;76770;303;MA;912462;1;10040;1;179;2;175;132.71
14/08/2018;76847;303;PE;14046;10002;10034;47;178;1;370;248
14/08/2018;76847;303;PE;14585;10002;10033;39;178;1;40;24.377878
14/08/2018;76847;303;PE;14538;10002;10038;39;178;1;30;16.19006
14/08/2018;76847;303;PE;13328;10002;10033;39;178;1;18;8.767175
14/08/2018;76847;303;PE;13517;10010;10028;39;178;1;29;19.459657
14/08/2018;76847;303;PE;13343;10002;10038;39;178;1;30;29.955
14/08/2018;76847;303;PE;13825;10010;10028;43;178;3.5;30;19.830007
14/08/2018;14012;201;CE;97781;1;10042;3;360;2;303;223.118391
14/08/2018;76795;303;BA;13120;10002;10032;39;221;2;75;55.439714
14/08/2018;76795;303;BA;12949;10002;10032;39;221;1;100;64.710454
14/08/2018;76795;303;BA;14179;1;10040;13;221;4;385;250.77
14/08/2018;76795;303;BA;12645;10002;10018;39;221;4;10;0.720159
14/08/2018;76780;303;PE;912524;1;10040;1;328;4;235;153.6
14/08/2018;76780;303;PE;12645;10002;10018;39;328;1;5;0.743986
