13/12/2017;52800;102;PB;912822;1;10040;1;83;4;285;212.3
13/12/2017;30810;102;PB;912524;1;10040;1;169;1;189.05;160.18
14/12/2017;13862;102;CE;13300;2;10045;28;263;2;1110;942.05
14/12/2017;13862;102;CE;13054;10006;10011;77;263;2;115;70.050606
14/12/2017;13862;102;CE;13125;10006;10013;84;263;2;30;19.630325
14/12/2017;12509;102;PI;12095;2;10043;1;143;2;1350;1021.66983
14/12/2017;12509;102;PI;912462;1;10040;1;143;5;182;132.712793
14/12/2017;10132;102;PI;596;2;10043;1;75;2;1576;1212.769925
14/12/2017;10132;102;PI;13055;10006;10011;77;75;2;130;77.998862
15/12/2017;34046;102;PE;13958;2;10043;13;264;4;1640;1420.971195
15/12/2017;25792;102;PE;7535;2;10043;11;5;4;580;418.415
15/12/2017;4808;102;AL;7790;2;10043;1;14;4;680;538.766731
15/12/2017;21646;102;MA;14289;2;10043;1;174;4;1511;1148.164295
15/12/2017;30072;102;CE;7704;2;10043;1;80;2;1400;1110.86
15/12/2017;30072;102;CE;7535;2;10043;11;80;1;580;418.078
16/12/2017;11486;102;PI;912816;1;10040;1;75;2;300;214.1988
16/12/2017;25839;102;AL;12672;2;10043;1;141;2;1640;1302.319843
16/12/2017;35240;102;PI;912693;1;10040;1;143;4;269;186.702227
18/12/2017;55731;102;CE;7795;2;10043;1;301;2;1440;1052.879841
18/12/2017;33159;102;PI;7704;2;10043;1;143;2;1430;1110.859843
18/12/2017;33159;102;PI;912460;1;10042;1;143;2;414;245.997083
18/12/2017;8732;102;CE;912523;1;10040;1;176;2;180;132.71243
18/12/2017;30810;102;PB;912829;1;10040;1;314;2;354;288.37
19/12/2017;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
19/12/2017;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
19/12/2017;52800;102;PB;912822;1;10040;1;83;4;285;212.3
19/12/2017;52800;102;PB;912693;1;10040;1;83;8;260;186.7
19/12/2017;24884;102;MA;7559;2;10043;1;174;2;1400;1144.236449
19/12/2017;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
19/12/2017;52800;102;PB;14038;1;10041;59;83;4;500;324.738571
19/12/2017;52800;102;PB;97801;1;10040;1;83;4;240;172.28282
20/12/2017;8732;102;CE;12095;2;10043;1;176;2;1380;1021.773591
20/12/2017;56452;102;CE;14507;2;10043;1;301;4;1680;1296.276808
20/12/2017;21713;102;AL;7790;2;10043;1;14;2;680;538.766731
20/12/2017;13110;102;SE;912221;1;10042;3;108;2;387;291.63
20/12/2017;30810;102;PB;912827;1;10040;1;314;1;376.2;267.25
21/12/2017;52800;102;PB;912835;1;10040;1;83;4;310;224.08
21/12/2017;10490;102;PI;913770;1;10040;1;75;4;290;211.660273
21/12/2017;9560;102;PE;7795;2;10043;1;5;2;1440;1052.879841
21/12/2017;49583;102;MA;7559;2;10043;1;217;24;1386;1144.236449
21/12/2017;41910;102;CE;3992;2;10043;1;263;2;1320;1004.829846
21/12/2017;30810;102;PB;912524;1;10040;1;314;2;189.05;160.18
21/12/2017;42096;102;PE;14162;2;10043;14;264;4;1295;1086.471453
21/12/2017;42443;102;PE;7559;2;10043;1;264;6;1380;1147.705495
21/12/2017;30810;102;PB;913770;1;10040;1;314;4;281;211.66
22/12/2017;2780;102;RN;7559;2;10043;1;285;4;1383;1144.159826
22/12/2017;58345;102;SE;7795;2;10043;1;108;8;1350;1052.879841
22/12/2017;4250;102;CE;12095;2;10043;1;263;4;1250;1021.773591
22/12/2017;33159;102;PI;7559;2;10043;1;143;4;1460;1144.160302
22/12/2017;24812;102;PE;14039;1;10041;59;178;4;500;324.88
22/12/2017;41162;102;PE;97782;1;10042;3;264;2;350;248.589166
22/12/2017;41162;102;PE;7790;2;10043;1;264;2;689;538.766713
22/12/2017;48313;102;PE;12095;2;10043;1;264;1;1280;1025.78
23/12/2017;11486;102;PI;12095;2;10043;1;75;4;1279;1021.669836
23/12/2017;30810;102;PB;912816;1;10040;1;314;1;243.2;214.2
23/12/2017;7295;102;PE;7559;2;10043;1;5;10;1393;1147.705495
23/12/2017;7295;102;PE;912482;1;10040;1;5;2;261;182.457682
26/12/2017;30810;102;PB;912816;1;10040;1;314;3;243.2;214.2
26/12/2017;30810;102;PB;912816;1;10040;1;314;3;243.2;214.2
26/12/2017;12509;102;PI;14289;2;10043;1;143;2;1551;1148.164639
26/12/2017;12509;102;PI;912693;1;10040;1;143;2;269;186.702012
26/12/2017;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
26/12/2017;8872;102;PI;7704;2;10043;1;143;2;1430;1110.859834
26/12/2017;8872;102;PI;12639;2;10043;1;143;4;1300;978.238917
26/12/2017;42798;102;PE;12632;1;10040;1;264;2;580;429.333448
26/12/2017;30810;102;PB;912524;1;10040;1;314;2;189.05;160.18
27/12/2017;16198;102;PE;13958;2;10043;13;7;2;1690;1419.010062
27/12/2017;41162;102;PE;7790;2;10043;1;264;2;689;538.766713
27/12/2017;41162;102;PE;912460;1;10042;1;264;2;414;245.999182
27/12/2017;49912;102;PI;7559;2;10043;1;145;6;1426;1144.160302
27/12/2017;34046;102;PE;13958;2;10043;13;264;4;1640;1419.010062
28/12/2017;30810;102;PB;912524;1;10040;1;314;2;189.05;160.18
28/12/2017;30810;102;PB;912524;1;10040;1;314;2;189.05;160.18
28/12/2017;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
28/12/2017;14205;102;PI;913149;1;10041;1;286;2;760;540.75
28/12/2017;21713;102;AL;7795;2;10043;1;14;4;1325;1052.879841
28/12/2017;10490;102;PI;912690;1;10041;1;75;4;600;485.5
28/12/2017;14105;102;SE;13911;2;10043;13;215;4;760;660.530194
29/12/2017;12114;102;CE;12095;2;10043;1;263;2;1250;1021.773591
29/12/2017;34046;102;PE;13958;2;10043;13;264;2;1640;1419.010062
29/12/2017;10490;102;PI;97785;1;10042;3;75;2;500;331.300855
29/12/2017;33661;102;AL;7795;2;10043;1;287;2;1475;1052.879841
29/12/2017;4961;102;PE;14057;2;10043;13;5;4;1795;1632.22
30/12/2017;48775;102;PE;13971;2;10043;14;274;2;1250;1067.332934
30/12/2017;8872;102;PI;912482;1;10040;1;143;4;269;182.457752
30/12/2017;7957;102;PI;912482;1;10040;1;143;4;269;182.457752
2/01/2018;656;102;PE;12805;1;10041;3;5;2;611;407.57
2/01/2018;22024;102;PE;7784;1;10041;3;6;2;456;313.25
2/01/2018;52800;102;PB;912524;1;10040;1;83;4;225;160.18
3/01/2018;21713;102;AL;7795;2;10043;1;14;4;1325;1052.879841
3/01/2018;55593;102;SP;13913;2;10043;13;188;4;1555;1300.714878
3/01/2018;32559;102;SE;7790;2;10043;1;108;6;630;538.767899
3/01/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
3/01/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
3/01/2018;30810;102;PB;912524;1;10040;1;314;2;189.05;160.18
3/01/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
4/01/2018;8004;102;CE;7795;2;10043;1;263;2;1440;1052.879841
4/01/2018;8004;102;CE;97780;1;10041;3;263;2;550;374.533149
4/01/2018;30810;102;PB;97801;1;10040;1;314;1;206;172.28
4/01/2018;12905;102;CE;7559;2;10043;1;5;2;1518;1144.159826
4/01/2018;41841;102;CE;12463;1;10041;1;263;2;846;617.87591
4/01/2018;10490;102;PI;7795;2;10043;1;75;1;1352;1052.879841
4/01/2018;41014;102;CE;7795;2;10043;1;263;2;1400;1052.879841
5/01/2018;1579;102;PE;13912;2;10043;13;5;2;916;794.7
5/01/2018;34046;102;PE;13909;2;10043;13;264;2;1590;1354.174893
5/01/2018;53043;102;MA;7790;2;10043;1;174;2;689;541.952109
5/01/2018;30810;102;PB;912811;1;10040;1;314;2;278;216.35
5/01/2018;30810;102;PB;912482;1;10040;1;314;1;219.45;182.46
5/01/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
5/01/2018;1579;102;PE;7535;2;10043;11;5;4;560;367.25
6/01/2018;33661;102;AL;7790;2;10043;1;287;4;710;538.766648
6/01/2018;21713;102;AL;7795;2;10043;1;14;6;1325;1052.879841
8/01/2018;30810;102;PB;913770;1;10040;1;314;2;326;211.66
8/01/2018;5071;102;CE;596;2;10043;1;17;2;1530;1269.836667
8/01/2018;7957;102;PI;7559;2;10043;1;143;2;1475;1144.160302
8/01/2018;7957;102;PI;7704;2;10043;1;143;2;1430;1110.859834
8/01/2018;5071;102;CE;13055;10006;10011;77;17;2;130;77.254063
8/01/2018;5071;102;CE;13123;10006;10013;84;17;2;30;19.496537
8/01/2018;34046;102;PE;13958;2;10043;13;264;2;1640;1419.010062
8/01/2018;16198;102;PE;14150;2;10043;13;7;2;1870;1559.34977
8/01/2018;30810;102;PB;912816;1;10040;1;314;4;243.2;214.2
8/01/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
8/01/2018;2780;102;RN;12715;2;10045;10;285;1;490;408.001711
8/01/2018;21646;102;MA;4916;2;10043;1;174;2;1358;1004.229854
9/01/2018;30810;102;PB;912811;1;10040;1;314;2;278;216.35
9/01/2018;30810;102;PB;912816;1;10040;1;314;1;243.2;214.2
9/01/2018;30810;102;PB;912823;1;10040;1;314;2;396;320.58
9/01/2018;4904;102;PE;12671;2;10043;1;5;4;1510;1162.789825
9/01/2018;33159;102;PI;7704;2;10043;1;143;2;1430;1110.859834
9/01/2018;12509;102;PI;97765;1;10041;3;143;2;710;501.179442
9/01/2018;34046;102;PE;14150;2;10043;13;264;2;1805;1559.34977
10/01/2018;52800;102;PB;912822;1;10040;1;83;12;285;213.023173
10/01/2018;21646;102;MA;14037;1;10041;59;174;4;480;324.502206
10/01/2018;12798;102;SE;7795;2;10043;1;108;2;1350;1052.879841
10/01/2018;30810;102;PB;913770;1;10040;1;314;4;326;211.66
10/01/2018;9560;102;PE;12095;2;10043;1;5;4;1350;1022.792616
11/01/2018;43532;102;PE;12095;2;10043;1;264;11;1299;1022.792616
11/01/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
11/01/2018;8732;102;CE;596;2;10043;1;132;1;1580;1212.769816
11/01/2018;8732;102;CE;13055;10006;10011;77;132;2;100;77.551838
11/01/2018;8732;102;CE;13123;10006;10013;84;132;2;40;22.140011
12/01/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
12/01/2018;30810;102;PB;912811;1;10040;1;314;4;278;216.35
13/01/2018;4904;102;PE;12672;2;10043;1;5;2;1689;1302.319868
15/01/2018;55584;102;PE;7795;2;10043;1;264;4;1390;1052.88
15/01/2018;16184;102;PI;7795;2;10043;1;75;2;1352;1052.879841
16/01/2018;14105;102;SE;12820;1;10041;3;108;4;684;475.38
16/01/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
16/01/2018;30810;102;PB;912822;1;10040;1;314;1;267;212.3
16/01/2018;30810;102;PB;912822;1;10040;1;314;1;267;212.3
16/01/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
16/01/2018;12798;102;SE;7795;2;10043;1;108;2;1350;1052.879841
16/01/2018;30266;102;MA;7790;2;10043;1;182;2;648;538.766648
16/01/2018;30266;102;MA;7795;2;10043;1;182;6;1310;1052.879841
16/01/2018;30266;102;MA;12095;2;10043;1;182;10;1260;1021.666024
16/01/2018;7957;102;PI;7704;2;10043;1;143;2;1430;1110.859834
17/01/2018;55593;102;SP;14151;2;10043;13;188;4;1768;1384.114409
17/01/2018;55593;102;SP;13909;2;10043;13;188;6;1608;1344.802644
17/01/2018;14465;102;CE;7559;2;10043;1;275;2;1480;1144.159826
17/01/2018;42443;102;PE;7559;2;10043;1;264;2;1380;1147.705495
17/01/2018;42443;102;PE;12672;2;10043;1;264;4;1590;1302.319868
17/01/2018;46249;102;MA;7559;2;10043;1;174;2;1401;1144.236449
17/01/2018;41014;102;CE;7795;2;10043;1;301;2;1400;1052.879841
17/01/2018;30072;102;CE;7704;2;10043;1;80;4;1490;1110.86
18/01/2018;62311;102;CE;12639;2;10043;1;301;2;1380;978.24
18/01/2018;62477;102;RN;7795;2;10043;1;59;2;1356;1052.879841
18/01/2018;1559;102;CE;14282;10002;10018;39;166;1;15;10
18/01/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
18/01/2018;1559;102;CE;14289;2;10043;1;166;2;1479;1158.2
18/01/2018;30810;102;PB;912816;1;10040;1;314;3;243.2;214.2
19/01/2018;21713;102;AL;7795;2;10043;1;14;4;1325;1052.879841
19/01/2018;30810;102;PB;912816;1;10040;1;314;4;243.2;214.2
19/01/2018;55584;102;PE;13958;2;10043;13;264;4;1640;1447.17
19/01/2018;30810;102;PB;912823;1;10040;1;314;2;396;320.58
19/01/2018;62311;102;CE;12095;2;10043;1;301;2;1380;1021.773591
20/01/2018;10272;102;AL;3992;2;10043;1;324;2;1260;1004.84
20/01/2018;30810;102;PB;912823;1;10040;1;314;2;396;320.58
20/01/2018;55593;102;SP;13911;2;10043;13;188;2;795;632.00255
22/01/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
22/01/2018;30810;102;PB;912816;1;10040;1;314;1;243.2;214.2
22/01/2018;30810;102;PB;912693;1;10040;1;314;2;219.45;186.7
22/01/2018;10132;102;PI;97798;1;10041;1;75;4;599;442.467259
22/01/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
22/01/2018;30810;102;PB;913770;1;10040;1;314;2;281;211.66
23/01/2018;55593;102;SP;13911;2;10043;13;188;2;795;632.00255
23/01/2018;44041;102;CE;12672;2;10043;1;132;4;1640;1302.32
23/01/2018;25792;102;PE;7535;2;10043;11;5;4;580;367.25
23/01/2018;656;102;PE;12805;1;10041;3;5;1;601;448.33
24/01/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
24/01/2018;30810;102;PB;912816;1;10040;1;314;1;243.2;214.2
24/01/2018;30810;102;PB;912811;1;10040;1;314;2;278;216.35
24/01/2018;30810;102;PB;912816;1;10040;1;314;1;243.2;214.2
24/01/2018;20183;131;PI;13998;10002;10032;65;286;1;102;60.09
24/01/2018;30810;102;PB;912811;1;10040;1;314;2;278;216.35
24/01/2018;30810;102;PB;912811;1;10040;1;314;2;278;216.35
24/01/2018;8241;102;CE;12672;2;10043;1;275;2;1690;1302.319802
24/01/2018;656;102;PE;97798;1;10041;1;5;2;600;442.47
24/01/2018;47995;102;RN;912819;1;10040;1;164;2;390.6;270.746755
24/01/2018;30810;102;PB;912816;1;10040;1;314;3;243.2;214.2
24/01/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
25/01/2018;7869;102;CE;13821;2;10045;28;176;2;540;447
25/01/2018;7869;102;CE;7620;2;10043;1;176;2;1190;917.459861
25/01/2018;7869;102;CE;13056;10006;10011;77;176;2;105;65.231981
25/01/2018;7869;102;CE;13125;10006;10013;84;176;2;40;20.555325
25/01/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
25/01/2018;55754;102;CE;12095;2;10043;1;301;2;1380;1021.773591
25/01/2018;55593;102;SP;13909;2;10043;13;188;6;1608;1344.802644
25/01/2018;55593;102;SP;14151;2;10043;13;188;4;1768;1384.114409
25/01/2018;41841;102;CE;7790;2;10043;1;275;2;700;538.77
25/01/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
25/01/2018;30810;102;PB;912816;1;10040;1;314;1;243.2;214.2
25/01/2018;52800;102;PB;912524;1;10040;1;83;3;225;160.18
25/01/2018;9560;102;PE;7559;2;10043;1;5;2;1500;1147.705495
25/01/2018;30810;102;PB;913963;1;10040;1;314;1;326;171.75
26/01/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
26/01/2018;7298;102;AL;13909;2;10043;13;14;2;1550;1347.052677
26/01/2018;9696;102;PI;3992;2;10043;1;28;2;1300;1004.830081
26/01/2018;9696;102;PI;13054;10006;10011;77;28;2;115;70.103372
26/01/2018;30810;102;PB;912816;1;10040;1;314;1;243.2;214.2
26/01/2018;12214;102;RN;7559;2;10043;1;285;2;1383;1144.159826
29/01/2018;59588;102;CE;7790;2;10043;1;301;4;700;538.766648
29/01/2018;59588;102;CE;97785;1;10042;3;301;2;513;324.026182
29/01/2018;16182;102;PE;912482;1;10040;1;5;2;269;199.365
29/01/2018;51641;102;PE;7559;2;10043;1;7;6;1400;1147.705495
29/01/2018;8004;102;CE;12672;2;10043;1;275;4;1690;1302.319802
29/01/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
29/01/2018;30810;102;PB;912823;1;10040;1;314;2;396;320.58
29/01/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
30/01/2018;45327;102;BA;13957;2;10043;60;203;4;1330.03;1158.378005
30/01/2018;12168;102;PE;912482;1;10040;1;5;8;269;182.457636
30/01/2018;499;102;PE;13958;2;10043;13;274;16;1590;1419.010062
30/01/2018;499;102;PE;14150;2;10043;13;274;4;1750;1559.34977
30/01/2018;63212;102;CE;7790;2;10043;1;301;2;680;538.766648
30/01/2018;499;102;PE;14075;10011;10047;12;5;2;365;290
30/01/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
30/01/2018;42139;102;CE;7704;2;10043;1;176;1;1430;1110.86
31/01/2018;1559;102;CE;7790;2;10043;1;166;2;710;538.769843
31/01/2018;14105;102;SE;14507;2;10043;1;108;2;1600;1296.276808
31/01/2018;21646;102;MA;14507;2;10043;1;174;2;1542;1296.276808
31/01/2018;21646;102;MA;14289;2;10043;1;174;2;1502;1148.164639
31/01/2018;2780;102;RN;7559;2;10043;1;285;4;1350;1144.159826
31/01/2018;30810;102;PB;912816;1;10040;1;314;4;243.2;214.2
31/01/2018;55701;102;CE;596;2;10043;1;301;2;1576;1284.103333
31/01/2018;55701;102;CE;13055;10006;10011;77;301;2;130;77.254063
31/01/2018;55701;102;CE;13123;10006;10013;84;301;2;30;19.496537
31/01/2018;2780;102;RN;12672;2;10043;1;285;2;1590;1302.319862
31/01/2018;24812;102;PE;14039;1;10041;59;178;8;500;281.06
31/01/2018;30210;102;CE;7790;2;10043;1;132;2;700;538.766648
31/01/2018;48775;102;PE;13971;2;10043;14;274;2;1300;1095.85335
1/02/2018;63373;102;PE;7790;2;10043;1;9;2;700;538.769843
1/02/2018;30810;102;PB;912827;1;10040;1;314;1;376.2;267.25
1/02/2018;24812;102;PE;13854;1;10041;59;178;4;500;329.26
1/02/2018;63373;102;PE;7795;2;10043;1;9;2;1390;1052.88
1/02/2018;63373;102;PE;7535;2;10043;11;9;2;560;367.25
1/02/2018;34046;102;PE;13958;2;10043;13;264;10;1641;1441.503844
1/02/2018;34046;102;PE;13958;2;10043;13;264;2;1641;1419.9
1/02/2018;30072;102;CE;13123;10006;10013;84;80;2;30;19.496537
1/02/2018;30072;102;CE;13054;10006;10011;77;80;3;100;70.044375
1/02/2018;30072;102;CE;13055;10006;10011;77;80;6;100;77.254063
1/02/2018;30810;102;PB;912816;1;10040;1;314;3;243.2;214.2
1/02/2018;14205;102;PI;913149;1;10041;1;28;2;730;524.999978
2/02/2018;13499;102;MA;12671;2;10043;1;95;4;1500;1162.789828
2/02/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
2/02/2018;30810;102;PB;912811;1;10040;1;314;2;278;216.35
2/02/2018;33159;102;PI;7790;2;10043;1;143;4;700;538.766648
2/02/2018;30810;102;PB;912829;1;10040;1;314;2;354;288.37
2/02/2018;25839;102;AL;13909;2;10043;13;14;2;1580;1347.052677
2/02/2018;10092;102;CE;12095;2;10043;1;263;1;1350;1021.904744
2/02/2018;9696;102;PI;7769;1;10041;3;28;2;686;582.632777
2/02/2018;10241;102;PE;7790;2;10043;1;7;4;665;538.784144
3/02/2018;10490;102;PI;13855;1;10041;59;75;4;490;314.944428
5/02/2018;30810;102;PB;912823;1;10040;1;314;2;396;320.58
5/02/2018;30810;102;PB;912816;1;10040;1;314;1;243.2;214.2
5/02/2018;9230;102;RN;12672;2;10043;1;285;4;1590;1302.319817
5/02/2018;52800;102;PB;912523;1;10040;1;11;2;180;132.71
5/02/2018;38826;102;PE;13958;2;10043;13;264;2;1641;1447.17
6/02/2018;42096;102;PE;14162;2;10043;14;264;6;1295;1093.875019
6/02/2018;34046;102;PE;13909;2;10043;13;264;1;1515;1371.458582
6/02/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
6/02/2018;47995;102;RN;912819;1;10040;1;164;2;390.6;270.746755
6/02/2018;47995;102;RN;912819;1;10040;1;164;2;390.6;270.746755
6/02/2018;9560;102;PE;7559;2;10043;1;5;2;1500;1147.705495
7/02/2018;8332;102;SE;912462;1;10040;1;108;2;170;132.713388
7/02/2018;8332;102;SE;912482;1;10040;1;108;2;261;182.457429
8/02/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
8/02/2018;62477;102;RN;7795;2;10043;1;59;2;1350;1052.879841
8/02/2018;30810;102;PB;912823;1;10040;1;314;2;396;320.58
8/02/2018;30810;102;PB;913963;1;10040;1;314;3;326;171.75
9/02/2018;5300;102;CE;7790;2;10043;1;33;2;690;538.766648
9/02/2018;30810;102;PB;912811;1;10040;1;314;4;278;216.35
9/02/2018;1579;102;PE;7535;2;10043;11;5;4;560;367.25
9/02/2018;1579;102;PE;13912;2;10043;13;5;2;916;805.057062
9/02/2018;281;102;PE;7784;1;10041;3;6;2;456;313.25
10/02/2018;64095;131;BA;12949;10002;10032;39;221;1;102;72.592528
15/02/2018;9230;102;RN;12672;2;10043;1;285;4;1590;1302.319817
15/02/2018;4961;102;PE;14768;2;10043;60;274;10;1450;1189.262697
15/02/2018;4961;102;PE;14769;2;10043;60;274;10;1480;1315.640061
15/02/2018;63862;102;CE;12095;2;10043;1;301;2;1300;1021.721457
15/02/2018;10490;102;PI;14039;1;10041;59;75;4;463;387.167209
15/02/2018;7957;102;PI;7704;2;10043;1;143;2;1430;1110.859831
15/02/2018;10490;102;PI;12684;10002;10018;39;286;4;10;0.662154
16/02/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
16/02/2018;30810;102;PB;912835;1;10040;1;314;1;268;224.08
16/02/2018;9560;102;PE;7559;2;10043;1;5;2;1500;1146.185923
16/02/2018;33661;102;AL;7795;2;10043;1;287;2;1393;1052.879841
16/02/2018;55701;102;CE;7795;2;10043;1;301;2;1440;1052.88
16/02/2018;62477;102;RN;7795;2;10043;1;59;2;1350;1052.879841
16/02/2018;1559;102;CE;7704;2;10043;1;166;2;1431;1110.859832
16/02/2018;35240;102;PI;912693;1;10040;1;143;4;269;186.701764
17/02/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
17/02/2018;45250;102;MA;13123;10006;10013;84;174;2;29;22.647186
17/02/2018;45250;102;MA;13055;10006;10011;77;174;2;123;87.598709
17/02/2018;45250;102;MA;596;2;10043;1;174;2;1526;1212.76984
19/02/2018;63866;102;CE;7790;2;10043;1;301;4;710;538.766648
19/02/2018;30810;102;PB;912524;1;10040;1;314;1;189.050001;160.18
19/02/2018;30810;102;PB;14323;1;10040;59;314;1;220;146.31746
19/02/2018;64453;102;PE;7535;2;10043;11;264;2;600;369.244672
19/02/2018;64453;102;PE;7790;2;10043;1;264;2;689;538.784144
19/02/2018;8332;102;SE;912462;1;10040;1;108;2;170;132.713388
19/02/2018;8332;102;SE;912523;1;10040;1;108;2;170;132.714101
19/02/2018;52800;102;PB;912811;1;10040;1;83;2;310.000126;217.092124
19/02/2018;30810;102;PB;97801;1;10040;1;314;1;206;172.28
20/02/2018;14105;102;SE;7790;2;10043;1;108;2;695;538.766769
20/02/2018;11486;102;PI;14037;1;10041;59;75;2;413;340.548158
20/02/2018;10272;102;AL;3992;2;10043;1;324;2;1260.000007;1004.84
20/02/2018;5300;102;CE;12672;2;10043;1;33;2;1860;1302.32
20/02/2018;9291;102;CE;7795;2;10043;1;301;6;1320;1052.879841
21/02/2018;12214;102;RN;7795;2;10043;1;285;6;1300;1052.879841
21/02/2018;57214;102;CE;97781;1;10042;3;301;8;338;236.4375
21/02/2018;39896;102;BA;13971;2;10043;14;166;4;1350;1197.414222
21/02/2018;39896;102;BA;14163;2;10043;14;166;4;1469;1303.171582
21/02/2018;52800;102;PB;12095;2;10043;1;83;2;1380;996.572528
21/02/2018;30810;102;PB;912811;1;10040;1;314;2;278;216.35
21/02/2018;62477;102;RN;7795;2;10043;1;59;2;1350;1052.879841
21/02/2018;44041;102;CE;7559;2;10043;1;132;2;1470;1152.80286
22/02/2018;2660;102;BA;14243;2;10043;14;192;8;1356;1203.540413
22/02/2018;10241;102;PE;7704;2;10043;1;7;2;1380;1110.859833
22/02/2018;10241;102;PE;912693;1;10040;1;7;4;265;186.65438
22/02/2018;10241;102;PE;912524;1;10040;1;7;4;230;160.180702
22/02/2018;55593;102;SP;13911;2;10043;13;212;2;823;632.00255
22/02/2018;30810;102;PB;912811;1;10040;1;314;2;278;216.35
23/02/2018;52800;102;PB;912523;1;10040;1;83;4;180;132.71
23/02/2018;25839;102;AL;13971;2;10043;14;14;2;1480;1195.702633
23/02/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
23/02/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
23/02/2018;42139;102;CE;7704;2;10043;1;176;2;1430;1110.86
23/02/2018;42139;102;CE;13054;10006;10011;77;176;2;112;69.159313
23/02/2018;42139;102;CE;13125;10006;10013;84;176;2;30;18.031971
23/02/2018;42443;102;PE;12672;2;10043;1;264;4;1590;1302.319812
24/02/2018;25839;102;AL;12095;2;10043;1;141;1;1280;1021.669845
24/02/2018;7831;102;PE;7704;2;10043;1;7;2;1380;1111.532331
24/02/2018;7831;102;PE;7790;2;10043;1;7;2;700;538.771664
24/02/2018;44978;102;SE;913150;1;10041;1;161;2;750;557.44
26/02/2018;8732;102;CE;97801;1;10040;1;132;2;244;172.283383
26/02/2018;13110;102;SE;97783;1;10042;3;108;6;356;262.72353
26/02/2018;48775;102;PE;12095;2;10043;1;264;2;1300;1021.859565
26/02/2018;30810;102;PB;912823;1;10040;1;314;2;396;320.58
26/02/2018;64671;102;RN;7795;2;10043;1;285;2;1311;1052.879841
26/02/2018;64672;102;RN;7795;2;10043;1;285;2;1311;1052.879841
26/02/2018;21734;103;MA;13056;10006;10011;77;174;1;102;66.666728
26/02/2018;30810;102;PB;912482;1;10040;1;314;1;219.45;182.46
26/02/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
26/02/2018;30810;102;PB;912811;1;10040;1;314;2;278;216.35
26/02/2018;12214;102;RN;7795;2;10043;1;285;2;1300;1052.879841
27/02/2018;30810;102;PB;912524;1;10040;1;314;1;189.05;160.18
27/02/2018;65050;102;PE;12095;2;10043;1;166;6;1257;1021.859565
27/02/2018;65050;102;PE;12671;2;10043;1;166;4;1463;1162.789825
27/02/2018;46249;102;MA;7559;2;10043;1;174;2;1401;1144.200896
27/02/2018;30072;102;CE;13057;10006;10011;77;80;1;50;40.21
27/02/2018;30072;102;CE;12871;10006;10013;36;80;2;30;12.78679
27/02/2018;7298;102;AL;13909;2;10043;13;14;2;1550;1347.052677
27/02/2018;42139;102;CE;12671;2;10043;1;176;2;1470;1170.59325
27/02/2018;12509;102;PI;14289;2;10043;1;143;2;1551;1148.164639
27/02/2018;30810;102;PB;912816;1;10040;1;314;2;243.2;214.2
27/02/2018;7298;102;AL;13910;2;10043;60;14;2;1300;1121.205008
27/02/2018;64764;102;CE;12095;2;10043;1;301;2;1300;1021.694052
27/02/2018;33159;102;PI;7790;2;10043;1;143;4;700;538.766648
27/02/2018;30810;102;PB;14791;1;10040;28;314;4;550;338
27/02/2018;1294;102;PE;13957;2;10043;60;5;2;1390;1161.858262
28/02/2018;32664;102;SE;7704;2;10043;1;108;2;1430;1110.859831
