31/08/2017;12249;201;AL;97785;1;10042;3;91;4;431;331.3
31/08/2017;37518;201;PI;912462;1;10040;1;143;10;148;128.187532
31/08/2017;37518;201;PI;912693;1;10040;1;143;6;217;172.939375
31/08/2017;37518;201;PI;912482;1;10040;1;143;4;217;173.181205
31/08/2017;39700;201;BA;14195;1;10040;13;220;1;247;194.92
31/08/2017;3691;201;PE;14287;2;10043;75;123;20;1050;750
31/08/2017;48085;201;PB;913770;1;10040;1;109;2;275;211.66
31/08/2017;22261;201;AL;912822;1;10040;1;91;2;252;212.3
31/08/2017;16133;201;PB;912462;1;10040;1;109;20;150;132.71
31/08/2017;22027;201;PB;12940;10008;10026;39;83;1;260;195.04
31/08/2017;50844;201;MA;912462;1;10040;1;174;6;148;132.71
31/08/2017;50844;201;MA;97801;1;10040;1;174;4;197;172.28
31/08/2017;50844;201;MA;912482;1;10040;1;174;4;217;182.46
31/08/2017;50844;201;MA;912693;1;10040;1;174;2;217;186.7
31/08/2017;46838;201;PE;912462;1;10040;1;9;4;157;132.71
31/08/2017;14525;201;MA;912482;1;10040;1;95;10;224;175.515092
31/08/2017;14525;201;MA;912524;1;10040;1;95;3;191;156.468036
31/08/2017;14525;201;MA;912693;1;10040;1;95;6;224;186.7
31/08/2017;14525;201;MA;97801;1;10040;1;95;6;203;172.28
31/08/2017;9734;201;PE;912462;1;10040;1;7;20;148;132.71
31/08/2017;9734;201;PE;912524;1;10040;1;7;8;191;160.18
31/08/2017;9734;201;PE;912693;1;10040;1;7;4;224;186.7
31/08/2017;9020;201;SE;912462;1;10040;1;198;16;148;132.71
31/08/2017;9020;201;SE;912631;1;10040;1;198;1;230;179.82
31/08/2017;5457;201;CE;12095;2;10043;1;275;2;1338;1021.67
31/08/2017;5210;201;PE;912462;1;10040;1;123;50;148;132.71
31/08/2017;11374;201;MA;912524;1;10040;1;182;1;191;160.18
31/08/2017;34187;201;RN;912524;1;10040;1;127;4;191;160.18
31/08/2017;8388;201;SE;97762;1;10040;1;198;1;228.76;284.45
31/08/2017;41908;201;CE;912460;1;10042;1;13;2;359;248.091
31/08/2017;43311;201;RN;912811;1;10040;1;164;2;284;216.35
31/08/2017;30063;201;MA;912523;1;10040;1;172;8;150;132.71
31/08/2017;2546;201;PE;912462;1;10040;1;36;6;153;132.71
31/08/2017;2546;201;PE;7784;1;10041;3;36;1;395;313.25
31/08/2017;2546;201;PE;912801;1;10040;1;36;2;332;216.129332
31/08/2017;29911;201;AL;912810;1;10040;1;91;3;224;190.86
31/08/2017;29911;201;AL;912523;1;10040;1;91;6;147;132.71
31/08/2017;29911;201;AL;912810;1;10040;1;91;5;224;190.86
31/08/2017;45295;201;MA;912462;1;10040;1;184;40;152.3;132.71
31/08/2017;2599;201;PE;912523;1;10040;1;36;3;157;132.71
31/08/2017;3099;201;BA;14211;1;10040;14;272;120;149.9;139.490796
31/08/2017;32389;201;RN;912523;1;10040;1;59;4;148;132.71
31/08/2017;32389;201;RN;912462;1;10040;1;59;36;148;132.71
31/08/2017;32389;201;RN;912835;1;10040;1;59;4;261;224.08
31/08/2017;32389;201;RN;912693;1;10040;1;59;8;217;186.7
31/08/2017;32389;201;RN;912482;1;10040;1;59;6;217;182.46
31/08/2017;38543;201;CE;97803;1;10041;1;263;5;463;394.24
31/08/2017;38543;201;CE;912810;1;10040;1;263;4;233;190.86
31/08/2017;3099;201;BA;14201;1;10041;13;272;8;553;416.335239
31/08/2017;25604;201;PE;912462;1;10040;1;123;20;148;132.71
31/08/2017;50376;201;MA;912524;1;10040;1;182;1;191;160.18
31/08/2017;1871;201;PE;912460;1;10042;1;36;2;405;246
31/08/2017;25883;201;MA;97803;1;10041;1;182;2;497;394.24
31/08/2017;45617;201;BA;14201;1;10041;13;203;8;570;416.335239
31/08/2017;11374;201;MA;912523;1;10040;1;182;9;148;132.71
31/08/2017;11374;201;MA;912462;1;10040;1;182;11;148;132.71
31/08/2017;11374;201;MA;912482;1;10040;1;182;10;224;182.46
31/08/2017;11374;201;MA;912524;1;10040;1;182;6;191;160.18
31/08/2017;11374;201;MA;913770;1;10040;1;182;2;245;211.66
31/08/2017;7829;201;CE;912523;1;10040;1;99;13;148;132.71
31/08/2017;7829;201;CE;912462;1;10040;1;99;9;148;132.71
31/08/2017;11374;201;MA;912816;1;10040;1;182;4;262;214.2
31/08/2017;11374;201;MA;97801;1;10040;1;182;3;203;172.28
31/08/2017;11374;201;MA;912693;1;10040;1;182;4;224;186.7
31/08/2017;11374;201;MA;912811;1;10040;1;182;1;263;216.35
31/08/2017;47831;201;AL;7704;2;10043;1;16;4;1340;1110.86
31/08/2017;50806;201;AL;97780;1;10041;3;91;10;446;374.53
31/08/2017;7240;201;PE;912462;1;10040;1;123;14;157;132.71
31/08/2017;15618;201;CE;912462;1;10040;1;13;14;148;132.71
31/08/2017;45617;201;BA;14201;1;10041;13;203;8;570;416.335239
31/08/2017;6172;201;CE;912846;1;10041;1;275;4;400;286.752626
31/08/2017;44521;201;MA;912482;1;10040;1;182;4;233;182.46
31/08/2017;50918;201;BA;14211;1;10040;14;272;20;149.9;139.490796
31/08/2017;50918;201;BA;14201;1;10041;13;272;8;553;416.335239
31/08/2017;14255;201;PE;912462;1;10040;1;6;20;148;132.71
31/08/2017;47677;201;CE;912816;1;10040;1;17;1;270;214.2
31/08/2017;47417;201;RN;912523;1;10040;1;270;2;148;132.71
31/08/2017;47417;201;RN;912462;1;10040;1;270;22;148;132.71
31/08/2017;47417;201;RN;912524;1;10040;1;270;2;191;160.18
31/08/2017;47417;201;RN;912482;1;10040;1;270;2;224;182.46
31/08/2017;34834;201;MA;7559;2;10043;1;182;4;1427;1144.16
31/08/2017;34834;201;MA;7790;2;10043;1;182;4;689;538.77
31/08/2017;34834;201;MA;912524;1;10040;1;182;4;199;160.18
31/08/2017;34834;201;MA;912086;1;10041;1;182;3;578;475.39
31/08/2017;14546;201;CE;912816;1;10040;1;13;10;254;214.2
31/08/2017;14546;201;CE;912462;1;10040;1;13;16;148;132.71
31/08/2017;14546;201;CE;97801;1;10040;1;13;16;205;172.28
31/08/2017;47417;201;RN;97801;1;10040;1;270;2;203;172.28
31/08/2017;37877;201;PB;912524;1;10040;1;11;2;199;160.18
31/08/2017;30842;201;CE;14289;2;10043;1;275;2;1499;1148.16
31/08/2017;30842;201;CE;7704;2;10043;1;275;2;1380;1110.86
31/08/2017;38794;201;BA;13859;1;10041;59;25;4;304.08;304.07619
31/08/2017;37779;201;PE;912221;1;10042;3;123;4;346;291.63
31/08/2017;37779;201;PE;912462;1;10040;1;123;4;157;132.71
1/09/2017;26996;201;CE;912462;1;10040;1;275;2;157;124.885
1/09/2017;26996;201;CE;97798;1;10041;1;275;2;530;442.47
1/09/2017;9467;201;PE;912816;1;10040;1;36;3;275;214.2
1/09/2017;12265;201;CE;912524;1;10040;1;99;4;199;159.459167
1/09/2017;12265;201;CE;912822;1;10040;1;99;4;252;212.3
1/09/2017;12265;201;CE;912811;1;10040;1;99;2;268;216.35
1/09/2017;42225;201;PB;912693;1;10040;1;148;2;233;186.7
1/09/2017;28682;201;MA;912462;1;10040;1;182;2;157;132.71
1/09/2017;49963;201;BA;14180;1;10040;13;25;2;242.88;242.88201
1/09/2017;49963;201;BA;14182;1;10040;13;25;2;249.49;249.48926
1/09/2017;49963;201;BA;14189;1;10040;13;25;3;347.96;347.957013
1/09/2017;49963;201;BA;14192;1;10041;14;25;3;535.01;535.005888
1/09/2017;45692;201;PE;912482;1;10040;1;25;10;182.46;182.46
1/09/2017;45692;201;PE;97781;1;10042;3;25;4;236.75;236.75
1/09/2017;45692;201;PE;912460;1;10042;1;25;4;246;246
1/09/2017;45692;201;PE;12671;2;10043;1;25;6;1162.79;1162.79
1/09/2017;45692;201;PE;14344;2;10043;13;25;4;1346.41;1346.406005
1/09/2017;45692;201;PE;14283;2;10045;74;25;4;300;300
1/09/2017;45692;201;PE;7704;2;10043;1;25;4;1110.86;1110.86
1/09/2017;45692;201;PE;7795;2;10043;1;25;4;1052.88;1052.88
1/09/2017;45692;201;PE;13054;10006;10011;77;25;10;69.71;69.706078
1/09/2017;45692;201;PE;13123;10006;10013;84;25;10;18.45;18.447626
1/09/2017;45692;201;PE;13125;10006;10013;84;25;10;16.64;16.636093
1/09/2017;45692;201;PE;13055;10006;10011;77;25;10;75.73;75.726671
1/09/2017;4985;201;PE;913770;1;10040;1;9;4;270;211.66
1/09/2017;49963;201;BA;14195;1;10040;13;25;4;226.24;226.241271
1/09/2017;49963;201;BA;14198;1;10042;13;25;4;389.28;389.275323
1/09/2017;49963;201;BA;14200;1;10041;13;25;4;570.24;570.243122
1/09/2017;49963;201;BA;14202;1;10042;13;25;4;252.96;252.958654
1/09/2017;49963;201;BA;14220;1;10041;13;25;2;489.84;489.837625
1/09/2017;26996;201;CE;912462;1;10040;1;275;2;157;124.885
1/09/2017;15177;201;CE;12095;2;10043;1;80;1;1207;1021.669888
1/09/2017;6230;201;PB;912462;1;10040;1;11;18;153;132.71
1/09/2017;48584;201;AL;97780;1;10041;3;141;2;470;374.53
1/09/2017;37583;201;CE;912835;1;10040;1;80;2;257;224.08
1/09/2017;24481;201;MA;912523;1;10040;1;174;2;157;132.71
1/09/2017;25604;201;PE;12095;2;10043;1;6;2;1340;1021.67
1/09/2017;6697;201;PB;913658;1;10040;3;109;4;255;213.23
1/09/2017;12851;201;RN;912462;1;10040;1;42;8;153;132.71
1/09/2017;12851;201;RN;912693;1;10040;1;42;2;224;186.7
1/09/2017;12851;201;RN;912835;1;10040;1;42;1;259;224.08
1/09/2017;12851;201;RN;912818;1;10040;1;42;2;244;206.98
1/09/2017;12851;201;RN;913088;1;10040;1;42;2;266;217.49
1/09/2017;12851;201;RN;912482;1;10040;1;42;2;224;182.46
1/09/2017;30059;201;MA;912482;1;10040;1;174;4;224;182.46
1/09/2017;14375;201;PI;912524;1;10040;1;28;6;200;160.18
1/09/2017;14375;201;PI;912482;1;10040;1;28;4;233;182.46
1/09/2017;14375;201;PI;912462;1;10040;1;28;3;157;132.71
1/09/2017;8768;201;RN;97801;1;10040;1;270;2;233;172.28
1/09/2017;12269;201;PB;912819;1;10040;1;195;2;349;270.75
1/09/2017;12269;201;PB;912482;1;10040;1;195;1;233;182.46
1/09/2017;8768;201;RN;12715;2;10045;10;270;4;545;405.999691
1/09/2017;8768;201;RN;12869;10006;10011;5;270;4;60;33.2
1/09/2017;15854;201;SE;912810;1;10040;1;108;1;285;190.86
1/09/2017;29688;201;RN;912835;1;10040;1;164;2;309;224.08
1/09/2017;7539;201;PE;912482;1;10040;1;36;2;233;182.46
1/09/2017;14835;201;SE;97798;1;10041;1;198;2;525;442.47
1/09/2017;48584;201;AL;7784;1;10041;3;141;1;384;313.25
1/09/2017;49962;201;BA;14177;1;10040;13;25;3;249.86;249.857529
1/09/2017;49962;201;BA;14181;1;10040;13;25;4;228.91;228.908292
1/09/2017;49962;201;BA;14182;1;10040;13;25;4;249.49;249.48926
1/09/2017;49962;201;BA;14183;1;10040;13;25;4;293.74;293.741995
1/09/2017;49962;201;BA;14189;1;10040;13;25;4;347.96;347.957013
1/09/2017;49962;201;BA;14198;1;10042;13;25;4;389.28;389.275323
1/09/2017;49962;201;BA;14202;1;10042;13;25;4;252.96;252.958654
1/09/2017;49962;201;BA;14203;1;10042;13;25;4;355.53;355.53437
1/09/2017;49962;201;BA;14206;1;10042;13;25;4;413.07;413.06734
1/09/2017;49962;201;BA;14217;1;10041;13;25;4;454.21;454.207132
1/09/2017;33059;201;AL;12645;10002;10018;39;25;2;0.74;0.744237
1/09/2017;44521;201;MA;97798;1;10041;1;182;4;525;442.47
1/09/2017;27317;201;PE;912462;1;10040;1;9;4;157;132.71
1/09/2017;14375;201;PI;97803;1;10041;1;28;4;498;394.24
1/09/2017;14375;201;PI;912462;1;10040;1;28;3;157;132.71
1/09/2017;49834;201;MA;14288;2;10043;75;209;2;1100;750
1/09/2017;49834;201;MA;4916;2;10043;1;209;2;1275;1004.23
1/09/2017;46453;201;PB;912822;1;10040;1;109;2;270;212.3
1/09/2017;38761;201;MA;912822;1;10040;1;95;4;252;212.3
1/09/2017;50421;201;PE;912811;1;10040;1;9;2;271;216.35
1/09/2017;27440;201;PI;912811;1;10040;1;143;2;270;216.35
1/09/2017;27440;201;PI;97783;1;10042;3;143;2;356;262.72
1/09/2017;31455;201;PB;97801;1;10040;1;109;4;211;172.28
2/09/2017;48584;201;AL;97804;1;10041;3;141;4;452;358.41
2/09/2017;35056;201;CE;912462;1;10040;1;34;9;151;132.71
2/09/2017;35056;201;CE;912482;1;10040;1;34;2;224;182.46
2/09/2017;35056;201;CE;913619;1;10040;3;34;4;290;237.7
2/09/2017;50142;201;PB;912818;1;10040;1;109;2;275;206.98
2/09/2017;49958;201;BA;14177;1;10040;13;25;4;249.86;249.857529
2/09/2017;49958;201;BA;14189;1;10040;13;25;3;347.96;347.957013
2/09/2017;49958;201;BA;14195;1;10040;13;25;2;226.24;226.241271
2/09/2017;49958;201;BA;14198;1;10042;13;25;4;389.28;389.275323
2/09/2017;49958;201;BA;14202;1;10042;13;25;1;252.96;252.958654
2/09/2017;49958;201;BA;14204;1;10041;13;25;1;406.9;406.902792
2/09/2017;49958;201;BA;14206;1;10042;13;25;3;413.07;413.06734
2/09/2017;12823;201;SE;912819;1;10040;1;198;1;339;270.75
2/09/2017;32008;201;AL;912816;1;10040;1;140;3;306;214.2
2/09/2017;47165;201;PI;912823;1;10040;1;143;2;402;320.58
2/09/2017;28194;201;PI;912818;1;10040;1;145;2;262;206.98
2/09/2017;22027;201;PB;912482;1;10040;1;83;1;269;182.46
2/09/2017;35869;201;AL;912849;1;10040;1;141;1;306;246.14
2/09/2017;7532;201;PB;97803;1;10041;1;25;2;394.24;394.24
2/09/2017;7532;201;PB;97780;1;10041;3;25;1;374.53;374.53
2/09/2017;169;201;PB;7559;2;10043;1;210;2;1350;1144.16
2/09/2017;29786;201;RN;12095;2;10043;1;59;2;1250;1021.666733
2/09/2017;7532;201;PB;97780;1;10041;3;25;1;374.53;374.53
4/09/2017;38659;201;MA;912818;1;10040;1;25;12;206.98;206.98
4/09/2017;38659;201;MA;912088;1;10041;1;25;5;358.41;358.41
4/09/2017;45692;201;PE;13846;1;10040;59;25;4;179.96;179.96
4/09/2017;45692;201;PE;913619;1;10040;3;25;4;237.7;237.7
4/09/2017;45692;201;PE;97781;1;10042;3;25;6;236.75;236.75
4/09/2017;45692;201;PE;912811;1;10040;1;25;4;216.35;216.35
4/09/2017;38761;201;MA;912462;1;10040;1;95;1;153;132.71
4/09/2017;38761;201;MA;914289;1;10041;3;95;4;458;398.17
4/09/2017;35046;201;CE;912482;1;10040;1;13;2;226;182.46
4/09/2017;35046;201;CE;912524;1;10040;1;13;2;192;160.18
4/09/2017;35046;201;CE;912462;1;10040;1;13;5;157;132.71
4/09/2017;35046;201;CE;912693;1;10040;1;13;2;233;186.7
4/09/2017;35046;201;CE;912849;1;10040;1;13;2;309;246.14
4/09/2017;50797;201;BA;12645;10002;10018;39;219;2;10;0.9
4/09/2017;50797;201;BA;14401;1;10041;52;219;2;800;684.36
4/09/2017;50797;201;BA;13254;10002;10035;39;219;1;60;28.87
4/09/2017;296;201;PE;7795;2;10043;1;25;4;1063.4;1052.88
4/09/2017;43311;201;RN;912816;1;10040;1;164;2;243.2;214.2
4/09/2017;296;201;PE;13055;10006;10011;77;25;4;76.47;75.726671
4/09/2017;296;201;PE;13123;10006;10013;84;25;4;19.75;20.274501
4/09/2017;26738;201;PI;97801;1;10040;1;143;3;211;172.28
4/09/2017;26738;201;PI;913658;1;10040;3;143;4;270;213.23
4/09/2017;26738;201;PI;912524;1;10040;1;143;4;199;160.18
4/09/2017;26738;201;PI;912482;1;10040;1;143;7;233;182.46
4/09/2017;37301;201;AL;912818;1;10040;1;91;4;262;206.98
4/09/2017;49959;201;BA;14179;1;10040;13;222;2;246.08;246.07859
4/09/2017;49959;201;BA;14180;1;10040;13;222;2;242.88;242.88201
4/09/2017;49959;201;BA;14181;1;10040;13;222;4;228.91;228.908292
4/09/2017;49959;201;BA;14192;1;10041;14;222;4;535.01;535.005888
4/09/2017;49959;201;BA;14198;1;10042;13;222;4;389.28;389.275323
4/09/2017;49959;201;BA;14202;1;10042;13;222;4;252.96;252.958654
4/09/2017;49959;201;BA;14220;1;10041;13;222;4;489.84;489.837625
4/09/2017;169;201;PB;912482;1;10040;1;11;2;233;182.46
4/09/2017;16263;201;SE;912693;1;10040;1;158;2;245.1;186.7
4/09/2017;8866;201;PI;97781;1;10042;3;28;2;293;236.75
4/09/2017;25734;201;AL;912818;1;10040;1;141;4;270;206.98
4/09/2017;44521;201;MA;912462;1;10040;1;182;4;157;132.71
4/09/2017;16263;201;SE;912693;1;10040;1;158;2;245.1;186.7
4/09/2017;25756;201;AL;12095;2;10043;1;91;2;1280;1021.67
4/09/2017;5160;201;PB;912524;1;10040;1;109;4;193;160.18
4/09/2017;43831;201;PE;912524;1;10040;1;9;2;199;160.18
4/09/2017;12690;201;SE;912462;1;10040;1;198;2;157;132.71
4/09/2017;5160;201;PB;912462;1;10040;1;109;2;153;132.71
4/09/2017;36259;201;PB;97801;1;10040;1;148;2;211;172.28
4/09/2017;29616;201;PI;13529;10010;10028;39;175;5;30;19.083339
4/09/2017;29616;201;PI;13549;10002;10038;39;175;1;25;14.6
4/09/2017;8866;201;PI;97781;1;10042;3;28;2;293;236.75
4/09/2017;50531;201;MA;913770;1;10040;1;184;4;244;211.66
4/09/2017;43831;201;PE;912524;1;10040;1;9;1;199;160.18
4/09/2017;30063;201;MA;912723;1;10041;1;172;4;649;563.43
4/09/2017;11942;201;MA;912849;1;10040;1;182;2;300;246.14
4/09/2017;16958;201;CE;912482;1;10040;1;99;2;269;182.46
4/09/2017;11743;201;CE;912835;1;10040;1;13;4;276;224.08
4/09/2017;5816;201;CE;912811;1;10040;1;99;2;260;217.892857
4/09/2017;27901;201;PI;912462;1;10040;1;143;12;157;132.71
4/09/2017;32772;201;CE;912462;1;10040;1;275;2;178;124.885
4/09/2017;33059;201;AL;12645;10002;10018;39;25;2;0.74;0.744237
4/09/2017;12265;201;CE;912811;1;10040;1;99;2;268;217.892857
4/09/2017;7334;201;PB;912462;1;10040;1;11;9;153;132.71
4/09/2017;7334;201;PB;912482;1;10040;1;11;4;226;182.46
4/09/2017;7334;201;PB;912816;1;10040;1;11;2;263;214.2
4/09/2017;51122;201;PE;97804;1;10041;3;273;2;490;358.41
4/09/2017;10701;201;PI;913600;1;10040;3;143;2;381;305.33
4/09/2017;26996;201;CE;12095;2;10043;1;275;2;1380;1021.669888
4/09/2017;14791;201;CE;912850;1;10040;1;263;2;339;272.25
4/09/2017;14791;201;CE;912524;1;10040;1;263;4;199;160.18
4/09/2017;14791;201;CE;97801;1;10040;1;263;4;211;172.28
4/09/2017;51107;201;CE;912524;1;10040;1;176;1;193;160.18
4/09/2017;47993;201;RN;912086;1;10041;1;270;4;578;475.39
4/09/2017;51122;201;PE;97804;1;10041;3;273;2;506;358.41
4/09/2017;45692;201;PE;912693;1;10040;1;25;4;186.7;186.7
4/09/2017;45692;201;PE;97782;1;10042;3;25;4;248.59;248.59
4/09/2017;45692;201;PE;97783;1;10042;3;25;4;262.72;262.72
4/09/2017;45692;201;PE;7790;2;10043;1;25;10;538.77;538.77
4/09/2017;45692;201;PE;12095;2;10043;1;25;6;1021.67;1021.67
4/09/2017;45692;201;PE;7704;2;10043;1;25;6;1110.86;1110.86
4/09/2017;45692;201;PE;7559;2;10043;1;25;6;1144.16;1144.16
5/09/2017;11985;201;PB;97785;1;10042;3;109;2;436;331.3
5/09/2017;11769;201;MA;913770;1;10040;1;182;2;245;211.659918
5/09/2017;16958;201;CE;912693;1;10040;1;99;2;269;188.1025
5/09/2017;25463;201;CE;912524;1;10040;1;99;4;199;160.18
5/09/2017;31478;201;PI;913149;1;10041;1;145;2;670;525
5/09/2017;42225;201;PB;912524;1;10040;1;148;2;199;160.18
5/09/2017;12249;201;AL;912462;1;10040;1;91;4;153;132.71
5/09/2017;10338;201;CE;912811;1;10040;1;275;2;270;216.35
5/09/2017;10701;201;PI;913600;1;10040;3;143;2;381;305.33
5/09/2017;4985;201;PE;912524;1;10040;1;9;8;199;160.18
5/09/2017;27522;201;PB;912462;1;10040;1;109;4;153;132.71
5/09/2017;6880;201;PE;14030;1;10040;59;36;3;280;192.101667
5/09/2017;6880;201;PE;14225;1;10040;59;36;2;215;175.94
5/09/2017;27188;201;PI;912835;1;10040;1;143;4;276;224.08
5/09/2017;27188;201;PI;912482;1;10040;1;143;2;233;182.46
5/09/2017;27188;201;PI;912462;1;10040;1;143;6;157;132.71
5/09/2017;11562;201;MA;913600;1;10040;3;182;4;381;305.33
5/09/2017;44817;201;MA;912462;1;10040;1;182;4;157;132.71
5/09/2017;44817;201;MA;912482;1;10040;1;182;4;233;182.46
5/09/2017;44817;201;MA;912693;1;10040;1;182;4;233;186.7
5/09/2017;44817;201;MA;912822;1;10040;1;182;2;252;212.3
5/09/2017;6697;201;PB;14292;1;10041;59;109;2;358;227.816471
5/09/2017;11985;201;PB;912840;1;10040;1;109;2;250;187.92
5/09/2017;15854;201;SE;913770;1;10040;1;108;1;285;211.66
5/09/2017;15900;201;SE;913619;1;10040;3;198;4;277;237.7
5/09/2017;15900;201;SE;913728;1;10040;3;198;16;251;211.62
5/09/2017;15900;201;SE;912462;1;10040;1;198;16;151;132.71
5/09/2017;31478;201;PI;913149;1;10041;1;145;2;670;525
5/09/2017;5629;201;AL;912811;1;10040;1;16;6;268;216.35
5/09/2017;5629;201;AL;912462;1;10040;1;16;4;157;132.71
5/09/2017;5629;201;AL;912482;1;10040;1;16;3;233;182.46
5/09/2017;5629;201;AL;912524;1;10040;1;16;6;199;160.18
5/09/2017;13213;201;MA;912816;1;10040;1;95;3;273;214.2
5/09/2017;36046;201;PI;97798;1;10041;1;143;4;600;442.47
5/09/2017;5631;201;AL;7790;2;10043;1;91;2;652;538.77
5/09/2017;14525;201;MA;13866;1;10041;59;95;2;410;327.237995
5/09/2017;7532;201;PB;912524;1;10040;1;25;2;160.18;160.18
5/09/2017;7532;201;PB;912462;1;10040;1;25;8;132.71;132.71
5/09/2017;7532;201;PB;97801;1;10040;1;25;8;172.28;172.28
5/09/2017;7532;201;PB;912816;1;10040;1;25;7;214.2;214.2
5/09/2017;7532;201;PB;912693;1;10040;1;25;10;186.7;186.7
5/09/2017;7532;201;PB;912822;1;10040;1;25;4;212.3;212.3
5/09/2017;7532;201;PB;912811;1;10040;1;25;7;216.35;216.35
5/09/2017;7532;201;PB;12863;1;10041;1;25;1;570.75;570.75
5/09/2017;7532;201;PB;14166;1;10041;1;25;4;285.8;285.798332
5/09/2017;7532;201;PB;913089;1;10040;1;25;1;214.99;214.99
5/09/2017;7532;201;PB;913149;1;10041;1;25;4;525;525
5/09/2017;7532;201;PB;7765;1;10041;3;25;1;292.81;292.811599
5/09/2017;7532;201;PB;97765;1;10041;3;25;1;517.06;517.06
5/09/2017;7532;201;PB;97798;1;10041;1;25;4;442.47;442.47
5/09/2017;7532;201;PB;97804;1;10041;3;25;4;358.41;358.41
5/09/2017;42225;201;PB;97801;1;10040;1;148;2;211;172.28
5/09/2017;11982;201;CE;7793;1;10041;1;13;2;571;457.331958
5/09/2017;11982;201;CE;912524;1;10040;1;13;1;191;160.18
5/09/2017;11982;201;CE;97801;1;10040;1;13;1;203;172.28
5/09/2017;11982;201;CE;912482;1;10040;1;13;1;224;182.46
5/09/2017;38518;201;PI;97785;1;10042;3;175;1;425;331.3
5/09/2017;38518;201;PI;97783;1;10042;3;175;1;335;262.72
5/09/2017;24481;201;MA;912462;1;10040;1;174;4;157;132.71
5/09/2017;45692;201;PE;14164;2;10043;14;25;2;1310.48;1310.476592
5/09/2017;45692;201;PE;14150;2;10043;13;25;4;1440.3;1440.30396
5/09/2017;45692;201;PE;912462;1;10040;1;25;4;132.71;132.71
5/09/2017;45692;201;PE;12672;2;10043;1;25;6;1302.32;1302.32
5/09/2017;45692;201;PE;13912;2;10043;13;25;1;703.51;703.513856
5/09/2017;5152;201;CE;913770;1;10040;1;99;4;251;211.66
5/09/2017;5152;201;CE;912822;1;10040;1;99;2;252;212.3
5/09/2017;5152;201;CE;912835;1;10040;1;99;2;276;224.08
5/09/2017;47417;201;RN;912835;1;10040;1;270;4;276;224.08
5/09/2017;1275;201;PE;912840;1;10040;1;4;8;236;187.92
5/09/2017;21052;201;MA;12485;1;10041;3;179;4;624;423
5/09/2017;30842;201;CE;97783;1;10042;3;275;2;400;262.72
5/09/2017;45568;201;BA;14181;1;10040;13;91;6;295;228.908292
5/09/2017;45568;201;BA;14195;1;10040;13;91;3;248;226.241271
5/09/2017;39700;201;BA;13328;10002;10033;39;221;1;25;10.225
5/09/2017;47993;201;RN;912482;1;10040;1;270;4;233;182.46
5/09/2017;12137;201;MA;912462;1;10040;1;95;12;157;132.71
5/09/2017;12137;201;MA;912524;1;10040;1;95;12;199;160.18
5/09/2017;12137;201;MA;912816;1;10040;1;95;3;273;214.2
5/09/2017;12137;201;MA;912818;1;10040;1;95;3;270;206.98
5/09/2017;12137;201;MA;97798;1;10041;1;95;4;525;442.47
5/09/2017;7532;201;PB;13301;2;10045;28;25;2;898;898
5/09/2017;7532;201;PB;13125;10006;10013;84;25;2;17.85;17.853147
5/09/2017;7532;201;PB;13054;10006;10011;77;25;2;69.84;69.837354
5/09/2017;23240;201;MA;12485;1;10041;3;95;4;605;423
5/09/2017;12137;201;MA;912723;1;10041;1;95;4;669;563.43
5/09/2017;12832;201;PE;912462;1;10040;1;9;4;157;132.71
5/09/2017;42596;201;RN;912462;1;10040;1;42;6;157;132.71
5/09/2017;8866;201;PI;912811;1;10040;1;28;4;280;216.35
5/09/2017;10221;201;CE;912523;1;10040;1;176;2;157;132.71
5/09/2017;24246;201;MA;912850;1;10040;1;182;2;328;272.25
5/09/2017;47993;201;RN;912835;1;10040;1;270;4;276;224.08
5/09/2017;39700;201;BA;13572;10002;10035;39;221;1;59;20
5/09/2017;39700;201;BA;12645;10002;10018;39;221;4;5;0.9
5/09/2017;39700;201;BA;13499;10010;10028;39;221;1;32;27.02
5/09/2017;39700;201;BA;14351;10010;10028;39;221;5;32;28.39
5/09/2017;15900;201;SE;913619;1;10040;3;198;4;277;237.7
5/09/2017;27317;201;PE;912524;1;10040;1;9;6;199;160.18
5/09/2017;51171;201;PE;12095;2;10043;1;273;2;1330;1021.67
6/09/2017;27878;201;PI;912462;1;10040;1;143;8;157;132.71
6/09/2017;7316;201;PB;912462;1;10040;1;109;10;157;132.71
6/09/2017;31250;201;MA;912462;1;10040;1;184;10;153;132.710054
6/09/2017;31250;201;MA;912482;1;10040;1;184;18;226;182.458355
6/09/2017;27878;201;PI;912482;1;10040;1;143;8;233;182.46
6/09/2017;11767;201;PI;913600;1;10040;3;75;2;381;305.33
6/09/2017;34702;201;AL;7790;2;10043;1;91;1;650;538.77
6/09/2017;38517;201;MA;912829;1;10040;1;95;2;349;288.37
6/09/2017;32915;201;PB;912462;1;10040;1;109;2;153;132.71
6/09/2017;4656;201;CE;7559;2;10043;1;275;2;1400;1144.16
6/09/2017;12863;201;MA;912523;1;10040;1;182;4;157;132.71
6/09/2017;12863;201;MA;912462;1;10040;1;182;4;157;132.710054
6/09/2017;12863;201;MA;912524;1;10040;1;182;6;199;160.180324
6/09/2017;12863;201;MA;912815;1;10040;1;182;2;360;266.74
6/09/2017;45030;201;PI;912462;1;10040;1;143;6;157;132.71
6/09/2017;30734;201;MA;912816;1;10040;1;182;2;265;214.199908
6/09/2017;23549;201;AL;912523;1;10040;1;140;2;176;132.71
6/09/2017;23851;201;MA;912462;1;10040;1;184;2;157;132.710054
