30/04/2018;46042;103;AL;13958;2;10043;13;15;2;1679;1417.38
30/04/2018;63856;103;PE;13971;2;10043;14;274;2;1359;1226.195627
30/04/2018;63856;103;PE;14152;2;10043;14;274;2;1499;1357.18199
30/04/2018;58951;103;PE;14150;2;10043;13;274;2;1800;1591.960525
30/04/2018;9287;103;AL;12095;2;10043;1;14;3;1290;1024.660112
30/04/2018;33445;103;SE;7795;2;10043;1;108;2;1340;1084.466235
30/04/2018;6947;103;CE;7790;2;10043;1;80;2;665;537.707931
30/04/2018;6947;103;CE;13054;10006;10011;77;80;1;90;68.304867
30/04/2018;46253;103;CE;7559;2;10043;1;176;2;1456;1123.625818
30/04/2018;233;103;PE;596;2;10043;1;5;12;1490;1213.267076
30/04/2018;233;103;PE;7559;2;10043;1;5;12;1408;1139.666798
30/04/2018;233;103;PE;7704;2;10043;1;5;4;1350;1087.36469
30/04/2018;233;103;PE;12671;2;10043;1;5;4;1455;1162.789825
30/04/2018;233;103;PE;12672;2;10043;1;5;8;1600;1302.319807
30/04/2018;48598;103;MA;97798;1;10041;1;174;2;607;442.468347
30/04/2018;69322;103;RN;13825;10010;10028;43;164;4;30;23.392614
30/04/2018;69322;103;RN;13732;10002;10033;39;164;1;20;12.734826
30/04/2018;69346;103;RN;912816;1;10040;1;164;2;300;214.2
30/04/2018;69356;103;RN;912524;1;10040;1;164;4;220;160.18
30/04/2018;69356;103;RN;12684;10002;10018;39;164;4;10;0.797239
30/04/2018;69365;103;RN;912835;1;10040;1;164;4;315;224.08
30/04/2018;57054;103;RN;97801;1;10040;1;164;4;236.7;172.28
30/04/2018;65394;103;MA;7704;2;10043;1;297;4;1350;1110.86
30/04/2018;42758;103;PE;12095;2;10043;1;274;2;1280;1021.815761
30/04/2018;11619;103;MA;7559;2;10043;1;337;4;1400.6;1124.922366
30/04/2018;644;103;PE;13913;2;10043;13;274;4;1500;1325.97
30/04/2018;23329;103;MA;7790;2;10043;1;174;2;670;538.766651
30/04/2018;34981;103;MG;14194;1;10040;14;312;3;264;193.054167
30/04/2018;51518;103;PE;14301;2;10043;13;274;2;1455;1275.025977
30/04/2018;12167;103;PE;13913;2;10043;13;274;6;1550;1306.3
30/04/2018;42846;103;PI;7795;2;10043;1;143;4;1325;1058.839538
30/04/2018;7498;103;CE;14289;2;10043;1;301;2;1560;1157.229096
30/04/2018;21734;103;MA;912482;1;10040;1;174;4;243;182.457734
30/04/2018;24734;103;MA;14507;2;10043;1;209;14;1628;1307.079115
30/04/2018;3251;103;AL;12672;2;10043;1;15;2;1650;1328.90883
30/04/2018;4915;103;CE;12095;2;10043;1;17;2;1270;1023.103875
30/04/2018;6947;103;CE;12672;2;10043;1;176;4;1650;1302.32
30/04/2018;69374;103;PE;13865;1;10042;59;7;4;364;235.320384
30/04/2018;32882;103;CE;12095;2;10043;1;301;4;1250;1023.103875
30/04/2018;34981;103;MG;912524;1;10040;1;311;1;189.05;161.780005
30/04/2018;3565;103;AL;912460;1;10042;1;141;6;390;245.590234
30/04/2018;8120;103;CE;7795;2;10043;1;301;6;1350;1066.799268
30/04/2018;3409;103;CE;12672;2;10043;1;1;6;1595;1302.319802
2/05/2018;6737;103;AL;596;2;10043;1;14;2;1470;1212.76987
2/05/2018;34981;103;MG;13009;1;10040;2;318;1;189.05;142.304282
2/05/2018;46042;103;AL;12672;2;10043;1;15;4;1610;1318.274
2/05/2018;14003;103;SE;912524;1;10040;1;108;2;223;160.180493
2/05/2018;53583;103;SE;7704;2;10043;1;108;2;1340;1091.196806
2/05/2018;69403;103;RN;12684;10002;10018;39;164;2;10;0.797239
2/05/2018;69403;103;RN;912811;1;10040;1;164;2;295;208.7204
2/05/2018;62316;103;MA;7795;2;10043;1;335;6;1325;1074.663561
2/05/2018;69410;103;RN;913088;1;10040;1;164;2;303;217.49
2/05/2018;69410;103;RN;12684;10002;10018;39;164;2;10;0.797239
2/05/2018;6907;103;CE;7795;2;10043;1;33;2;1300;1052.88
2/05/2018;23347;103;PI;12672;2;10043;1;145;2;1546.13;1313.558997
2/05/2018;30813;103;PB;912816;1;10040;1;314;1;243.2;214.2
2/05/2018;9287;103;AL;14342;10002;10018;39;287;1;20;5.623862
2/05/2018;69387;103;RN;912090;1;10041;1;164;2;625;585.13
2/05/2018;34981;103;MG;13009;1;10040;2;318;1;189.05;142.304282
3/05/2018;33205;103;RN;14342;10002;10018;39;127;1;20;5.492159
3/05/2018;11296;103;SE;7795;2;10043;1;108;2;1333.5;1084.466235
3/05/2018;30813;103;PB;912524;1;10040;1;314;2;189.05;160.18
3/05/2018;6947;103;CE;7795;2;10043;1;176;2;1370;1052.88
3/05/2018;69489;103;RN;912524;1;10040;1;164;4;250;160.18
3/05/2018;35498;103;CE;7795;2;10043;1;176;2;1330;1052.88
3/05/2018;4766;103;AL;97781;1;10042;3;15;4;325.8;235.62875
3/05/2018;40792;103;BA;14308;2;10043;14;204;2;1529;1294.919771
3/05/2018;52302;103;CE;7790;2;10043;1;176;2;700;537.707931
3/05/2018;69491;103;RN;912221;1;10042;3;164;2;417;291.63
3/05/2018;68046;103;RN;12095;2;10043;1;285;2;1250.5;1030.125422
3/05/2018;69511;103;RN;912811;1;10040;1;164;2;295;208.7204
3/05/2018;69511;103;RN;12684;10002;10018;39;164;2;10;0.797239
3/05/2018;11853;103;PB;912462;1;10040;1;341;2;174;132.712964
4/05/2018;21734;103;MA;7795;2;10043;1;174;2;1290;1074.663561
4/05/2018;30813;103;PB;912524;1;10040;1;314;1;189.05;160.18
4/05/2018;69591;103;RN;913601;1;10040;1;164;1;415;274.99
4/05/2018;21734;103;MA;7795;2;10043;1;174;2;1290;1074.663561
4/05/2018;24837;103;SE;7795;2;10043;1;108;6;1350;1084.466235
4/05/2018;28880;103;PB;12949;10002;10032;39;169;1;90;59.289213
4/05/2018;62316;103;MA;596;2;10043;1;335;2;1420;1224.897514
4/05/2018;62316;103;MA;596;2;10043;1;335;2;1478;1224.897514
4/05/2018;54874;103;RN;7790;2;10043;1;285;4;689;530.532258
4/05/2018;54874;103;RN;913619;1;10040;3;285;2;331.9;237.702357
4/05/2018;6947;103;CE;13057;10006;10011;77;80;4;47.5;42.2664
4/05/2018;6947;103;CE;13583;10006;10013;84;80;1;16;12.141613
4/05/2018;6947;103;CE;7790;2;10043;1;80;2;642;537.707931
4/05/2018;46042;103;AL;12672;2;10043;1;15;4;1610;1318.274
4/05/2018;46042;103;AL;13958;2;10043;13;15;2;1626.41;1417.38
4/05/2018;69563;103;RN;912631;1;10040;1;164;2;290;179.82
4/05/2018;69563;103;RN;12684;10002;10018;39;164;2;10;0.797239
4/05/2018;69566;103;RN;97801;1;10040;1;164;2;240;172.28
4/05/2018;2013;103;AL;7559;2;10043;1;324;2;1400;1144.16
4/05/2018;15925;103;CE;912462;1;10040;1;301;4;180;132.712971
4/05/2018;55345;103;CE;12095;2;10043;1;301;4;1290;1023.103875
4/05/2018;21734;103;MA;12095;2;10043;1;174;2;1238;1052.31994
4/05/2018;23347;103;PI;14289;2;10043;1;145;12;1419;1108.998452
4/05/2018;21734;103;MA;12095;2;10043;1;174;2;1238;1052.31994
4/05/2018;48302;103;AL;12672;2;10043;1;15;2;1610;1318.274
4/05/2018;48302;103;AL;912810;1;10040;1;15;2;265;191.098583
4/05/2018;4876;103;CE;12095;2;10043;1;301;4;1250;1023.103875
4/05/2018;46253;103;CE;7704;2;10043;1;176;2;1390;1085.222691
4/05/2018;21734;103;MA;7795;2;10043;1;174;2;1290;1074.663561
4/05/2018;21734;103;MA;12095;2;10043;1;174;2;1238;1052.31994
4/05/2018;33205;103;RN;12095;2;10043;1;293;2;1275;1030.125422
4/05/2018;33205;103;RN;7559;2;10043;1;293;2;1250;1133.396018
5/05/2018;14003;103;SE;14289;2;10043;1;108;2;1445;1159.646285
5/05/2018;69605;103;RN;912816;1;10040;1;164;4;310;214.2
5/05/2018;69605;103;RN;12684;10002;10018;39;164;4;10;0.797239
5/05/2018;2013;103;AL;13958;2;10043;13;324;2;1610;1417.38
5/05/2018;2013;103;AL;7795;2;10043;1;324;4;1330;1052.88
5/05/2018;46042;103;AL;12672;2;10043;1;15;4;1610;1328.91
5/05/2018;11619;103;MA;596;2;10043;1;337;2;1545;1221.642842
5/05/2018;11619;103;MA;7559;2;10043;1;337;4;1400.6;1124.922366
5/05/2018;30701;103;SE;7795;2;10043;1;108;34;1324;1084.466235
5/05/2018;30701;103;SE;7795;2;10043;1;108;6;1324;1084.466235
5/05/2018;69634;103;PE;7620;2;10043;1;7;2;1160;917.459861
5/05/2018;69634;103;PE;13056;10006;10011;77;7;2;100;65.483477
5/05/2018;69634;103;PE;13125;10006;10013;84;7;2;30;20.110818
7/05/2018;45508;103;MA;7704;2;10043;1;174;2;1335;1120.772358
7/05/2018;8079;103;CE;912460;1;10042;1;176;4;422;245.999946
7/05/2018;68997;103;BA;13957;2;10043;60;350;6;1395;1158.743753
7/05/2018;68997;103;BA;7559;2;10043;1;350;4;1430;1104.11851
7/05/2018;48598;103;MA;7790;2;10043;1;174;2;668;538.766651
7/05/2018;68882;103;BA;7559;2;10043;1;5;12;1370;1104.11851
7/05/2018;45508;103;MA;7704;2;10043;1;174;2;1335;1120.772358
7/05/2018;69698;103;RN;913089;1;10040;1;164;2;348;214.98
7/05/2018;69698;103;RN;12684;10002;10018;39;164;2;10;0.797239
7/05/2018;69715;103;RN;912524;1;10040;1;164;3;220;160.18
7/05/2018;69715;103;RN;12684;10002;10018;39;164;3;10;0.797239
7/05/2018;588;103;PE;12095;2;10043;1;264;10;1250;1021.82
7/05/2018;9067;103;CE;7790;2;10043;1;33;4;700;536.132111
7/05/2018;9067;103;CE;7795;2;10043;1;33;4;1420;1071.263844
7/05/2018;45508;103;MA;7704;2;10043;1;174;2;1335;1120.772358
7/05/2018;13975;103;SE;12672;2;10043;1;108;4;1605;1319.318676
7/05/2018;69715;103;RN;13161;10002;10031;39;164;2;50;34.540194
7/05/2018;69740;103;RN;912462;1;10040;1;164;4;184;132.71
7/05/2018;69740;103;RN;12684;10002;10018;39;164;4;10;0.797239
7/05/2018;69751;103;RN;912631;1;10040;1;164;2;270;179.82
7/05/2018;49034;103;PE;912693;1;10040;1;274;2;260;186.66933
7/05/2018;49034;103;PE;912816;1;10040;1;274;4;300;214.198004
7/05/2018;68882;103;BA;7559;2;10043;1;5;12;1370;1104.11851
7/05/2018;33205;103;RN;912462;1;10040;1;127;2;170;132.71296
8/05/2018;50123;103;PE;7704;2;10043;1;7;2;1370;1084.125915
8/05/2018;34981;103;MG;912524;1;10040;1;318;2;189.05;160.18
8/05/2018;34981;103;MG;912482;1;10040;1;318;4;206.97;182.46
8/05/2018;2325;103;PE;596;2;10043;1;5;6;1468;1213.267076
8/05/2018;2325;103;PE;7795;2;10043;1;5;2;1330;1058.756379
8/05/2018;30813;103;PB;913770;1;10040;1;314;2;326;211.66
8/05/2018;4604;103;CE;7704;2;10043;1;17;4;1350;1085.222691
8/05/2018;13485;103;SE;12672;2;10043;1;108;4;1605;1319.318676
8/05/2018;30811;103;PB;912524;1;10040;1;314;1;189.05;160.18
8/05/2018;46042;103;AL;912482;1;10040;1;15;2;243.93;181.328642
8/05/2018;46042;103;AL;912482;1;10040;1;15;2;255;181.328642
8/05/2018;6947;103;CE;13054;10006;10011;77;80;2;100;68.304867
8/05/2018;6947;103;CE;13125;10006;10013;84;80;2;25;17.734724
8/05/2018;69845;103;RN;912816;1;10040;1;164;2;328;214.2
8/05/2018;69779;103;RN;912850;1;10040;1;164;2;418;272.25
8/05/2018;69779;103;RN;12684;10002;10018;39;164;2;10;0.797239
8/05/2018;69780;103;RN;912524;1;10040;1;164;2;259;160.18
8/05/2018;69780;103;RN;12684;10002;10018;39;164;2;10;0.797239
8/05/2018;69818;103;RN;912524;1;10040;1;164;2;230;160.18
8/05/2018;69807;103;RN;912818;1;10040;1;164;1;299;206.979997
8/05/2018;6947;103;CE;7787;1;10041;3;80;2;750;506.29
9/05/2018;11296;103;SE;7795;2;10043;1;108;2;1334;1084.466235
9/05/2018;69936;103;RN;97762;1;10040;1;164;4;425;284.45
9/05/2018;69936;103;RN;12684;10002;10018;39;164;4;10;0.797239
9/05/2018;34981;103;MG;13009;1;10040;2;318;5;189.05;141.746228
9/05/2018;66368;103;SE;7795;2;10043;1;108;6;1285;1084.466235
9/05/2018;54008;103;AL;13913;2;10043;13;14;4;1550;1304.269262
9/05/2018;39088;103;BA;13958;2;10043;13;188;4;1567;1413.508722
9/05/2018;30813;103;PB;912811;1;10040;1;314;2;278;209.720093
9/05/2018;69889;103;RN;912818;1;10040;1;164;4;282;206.979997
9/05/2018;69895;103;RN;912835;1;10040;1;164;4;370;224.08
9/05/2018;69885;103;PE;14164;2;10043;14;274;4;1690;1398.131534
9/05/2018;3449;103;SE;913151;1;10041;1;108;2;845;656.105748
9/05/2018;25094;103;RN;7790;2;10043;1;285;2;639;530.532258
9/05/2018;33205;103;RN;912524;1;10040;1;127;1;230;160.180782
9/05/2018;33205;103;RN;912524;1;10040;1;127;1;255;160.180782
9/05/2018;42951;103;BA;3992;2;10043;1;350;2;1265;1024.926587
9/05/2018;55965;103;CE;12095;2;10043;1;301;2;1290;1023.103875
9/05/2018;55965;103;CE;912462;1;10040;1;301;4;177;132.712971
9/05/2018;34981;103;MG;14668;10010;10028;91;312;4;30;16.265
9/05/2018;34981;103;MG;12977;10002;10033;39;312;1;30;16.575
9/05/2018;34981;103;MG;13063;10002;10033;39;312;1;63;43.1375
9/05/2018;34981;103;MG;12979;10002;10033;39;312;1;45;30.8125
10/05/2018;48598;103;MA;12095;2;10043;1;174;2;1290;1080.171147
10/05/2018;45452;103;RN;3992;2;10043;1;285;6;1237;1004.830248
10/05/2018;6486;103;AL;7795;2;10043;1;14;2;1350;1064.129793
10/05/2018;6947;103;CE;7790;2;10043;1;80;4;660;536.797586
10/05/2018;11455;103;RN;913728;1;10040;3;285;1;280.33;211.62
10/05/2018;48598;103;MA;12095;2;10043;1;174;2;1290;1080.171147
10/05/2018;2013;103;AL;7704;2;10043;1;31;2;1420;1125.74
10/05/2018;30813;103;PB;913770;1;10040;1;314;1;326;211.66
10/05/2018;644;103;PE;14301;2;10043;13;274;4;1470;1275.025977
10/05/2018;6947;103;CE;7790;2;10043;1;80;4;640;536.797586
10/05/2018;6947;103;CE;7704;2;10043;1;80;2;1300;1085.22
10/05/2018;6947;103;CE;13854;1;10041;59;80;1;465;381.62
10/05/2018;69958;103;RN;97804;1;10041;3;164;4;509.5;358.41
10/05/2018;69958;103;RN;12684;10002;10018;39;164;4;10;0.797239
10/05/2018;69974;103;RN;12954;10002;10031;39;164;1;46;49.439375
10/05/2018;69974;103;RN;13120;10002;10032;39;164;2;111;55.640267
10/05/2018;69974;103;RN;12992;10002;10032;39;164;1;46;42.912616
10/05/2018;33205;103;RN;7559;2;10043;1;293;2;1250;1133.396018
10/05/2018;25094;103;RN;7790;2;10043;1;285;1;639;530.532258
10/05/2018;30811;103;PB;912811;1;10040;1;314;2;278;209.720093
11/05/2018;66088;103;AL;13913;2;10043;13;14;2;1550;1304.269262
11/05/2018;70073;103;RN;912462;1;10040;1;164;2;173;132.71
11/05/2018;70076;103;RN;912848;1;10040;1;164;2;440;265.56
11/05/2018;70076;103;RN;12684;10002;10018;39;164;2;10;0.797239
11/05/2018;70064;103;RN;913770;1;10040;1;164;2;291;211.66
11/05/2018;70050;103;RN;912811;1;10040;1;164;2;300;208.60112
11/05/2018;70050;103;RN;12684;10002;10018;39;164;2;10;0.797239
11/05/2018;30811;103;PB;912482;1;10040;1;314;3;219.45;182.46
11/05/2018;6947;103;CE;7559;2;10043;1;176;2;1470;1125.589682
11/05/2018;43355;103;MA;3992;2;10043;1;174;2;1242;1004.82997
11/05/2018;43355;103;MA;13054;10006;10011;77;174;2;125;67.352178
11/05/2018;43355;103;MA;13125;10006;10013;84;174;2;30;20.35985
11/05/2018;16077;103;SE;7795;2;10043;1;108;8;1334;1084.466235
11/05/2018;16077;103;SE;12672;2;10043;1;108;8;1605;1319.318676
11/05/2018;16077;103;SE;13911;2;10043;13;108;4;770.13;635.283059
11/05/2018;70035;103;RN;912850;1;10040;1;164;1;379;272.25
11/05/2018;24734;103;MA;14507;2;10043;1;209;10;1628;1307.079115
11/05/2018;55152;103;PE;12671;2;10043;1;5;4;1455;1162.789825
11/05/2018;33205;103;RN;7559;2;10043;1;293;2;1250;1133.396018
11/05/2018;70059;103;RN;7769;1;10041;3;59;4;700;582.63
11/05/2018;2571;103;PE;12672;2;10043;1;6;8;1790;1328.176764
11/05/2018;6947;103;CE;12272;1;10042;3;80;1;520;357.16
11/05/2018;6947;103;CE;7790;2;10043;1;80;3;660;536.222081
11/05/2018;6947;103;CE;13854;1;10041;59;80;1;480;381.62
11/05/2018;30813;103;PB;12632;1;10040;1;314;1;573.98;429.33
12/05/2018;2013;103;AL;7704;2;10043;1;31;1;1400;1125.74
12/05/2018;57128;103;CE;7795;2;10043;1;176;6;1400;1071.263844
12/05/2018;5780;103;AL;7790;2;10043;1;141;4;645.35;538.766648
12/05/2018;3565;103;AL;7790;2;10043;1;141;8;645.35;538.766648
12/05/2018;70118;103;RN;912482;1;10040;1;164;2;279;182.46
12/05/2018;70121;103;RN;912462;1;10040;1;164;2;189;132.71
12/05/2018;69904;103;RN;12860;1;10041;1;164;2;600;344.55
14/05/2018;23329;103;MA;7704;2;10043;1;174;2;1329;1120.772358
14/05/2018;34981;103;MG;14461;1;10040;13;312;2;492;313.194514
14/05/2018;3565;103;AL;12095;2;10043;1;141;2;1260;1024.660112
14/05/2018;11619;103;MA;7559;2;10043;1;337;4;1400.6;1124.922366
14/05/2018;15166;103;PI;12672;2;10043;1;75;2;1585;1313.558997
14/05/2018;70195;103;RN;912693;1;10040;1;164;2;259.09;186.7
14/05/2018;70195;103;RN;12684;10002;10018;39;164;2;10;0.797239
14/05/2018;9067;103;CE;7790;2;10043;1;33;2;700;536.132111
14/05/2018;30813;103;PB;912816;1;10040;1;314;2;243.2;214.2
14/05/2018;70248;103;RN;97762;1;10040;1;164;2;390;284.45
14/05/2018;11619;103;MA;12672;2;10043;1;337;2;1620;1309.073024
14/05/2018;2013;103;AL;912462;1;10040;1;31;2;190;131.568967
14/05/2018;2013;103;AL;14282;10002;10018;39;31;1;20;11
14/05/2018;46253;103;CE;7559;2;10043;1;176;8;1456;1123.625818
14/05/2018;23329;103;MA;14294;2;10043;1;174;4;1635;1341.629898
14/05/2018;34981;103;MG;13009;1;10040;2;318;2;189.05;141.658114
14/05/2018;34981;103;MG;14225;1;10040;59;318;4;237.39;137.090945
14/05/2018;2013;103;AL;7704;2;10043;1;31;1;1335;1125.74
14/05/2018;2013;103;AL;13910;2;10043;60;31;2;1380;1126.128333
14/05/2018;6947;103;CE;12095;2;10043;1;80;2;1400;1022.750554
14/05/2018;24734;103;MA;12640;2;10043;1;209;10;1380;1107.199879
14/05/2018;10693;103;CE;7790;2;10043;1;301;2;695;536.132111
14/05/2018;10693;103;CE;12095;2;10043;1;301;2;1300;1023.103875
15/05/2018;6574;103;CE;12671;2;10043;1;301;4;1460;1162.789824
15/05/2018;43355;103;MA;14289;2;10043;1;174;4;1440;1140.611296
15/05/2018;9067;103;CE;97785;1;10042;3;33;2;515;329.930488
15/05/2018;7540;103;CE;97798;1;10041;1;301;4;650;442.297272
15/05/2018;14003;103;SE;912524;1;10040;1;108;4;223;160.180493
15/05/2018;14003;103;SE;912524;1;10040;1;108;2;223;160.180493
15/05/2018;11296;103;SE;7612;1;10041;2;108;4;533.98;507.370885
15/05/2018;4983;103;CE;7790;2;10043;1;176;2;660;536.202349
15/05/2018;50664;103;MA;7559;2;10043;1;337;20;1370;1124.922366
15/05/2018;50664;103;MA;12672;2;10043;1;337;10;1550;1309.073024
15/05/2018;34981;103;MG;14646;10002;10034;39;312;3;65.33;22.95
15/05/2018;34981;103;MG;14668;10010;10028;91;312;4;30;16.265
15/05/2018;34981;103;MG;12977;10002;10033;39;312;1;35.01;17.639625
15/05/2018;34981;103;MG;13063;10002;10033;39;312;1;75;49.9375
15/05/2018;34981;103;MG;13388;10002;10038;39;312;1;30;12.75
15/05/2018;34981;103;MG;12978;10002;10033;39;312;1;30;9.775
15/05/2018;2559;103;AL;13971;2;10043;14;14;2;1450;1195.702633
15/05/2018;14003;103;SE;912524;1;10040;1;108;2;223;160.180493
15/05/2018;70285;103;RN;912524;1;10040;1;164;1;259;160.18
15/05/2018;33205;103;RN;912462;1;10040;1;127;4;170;132.71296
15/05/2018;70307;103;RN;12218;1;10040;1;164;3;636;452.88
15/05/2018;70307;103;RN;12684;10002;10018;39;164;4;10;0.797239
15/05/2018;34981;103;MG;13009;1;10040;2;318;2;189.05;141.658114
15/05/2018;69845;103;RN;912816;1;10040;1;164;2;328;214.2
15/05/2018;33205;103;RN;12095;2;10043;1;293;2;1270;1030.125422
15/05/2018;30811;103;PB;912524;1;10040;1;314;1;189.05;160.18
15/05/2018;30811;103;PB;912524;1;10040;1;314;1;189.05;160.18
15/05/2018;24734;103;MA;912693;1;10040;1;209;4;257.16;186.700792
15/05/2018;30813;103;PB;912811;1;10040;1;314;2;278;209.848341
16/05/2018;63976;103;CE;7704;2;10043;1;301;2;1350;1085.222691
16/05/2018;6947;103;CE;7790;2;10043;1;80;2;640;536.202349
16/05/2018;6947;103;CE;7795;2;10043;1;80;1;1300;1065.030909
16/05/2018;46253;103;CE;7559;2;10043;1;176;2;1456;1123.625818
16/05/2018;59683;103;CE;12672;2;10043;1;301;2;1640;1313.966066
16/05/2018;34981;103;MG;13825;10010;10028;43;318;4;30;19.488564
16/05/2018;34981;103;MG;13322;10002;10033;39;318;1;30;14.13758
16/05/2018;13536;103;CE;7790;2;10043;1;176;2;670;536.132111
16/05/2018;32323;103;PE;1407;10006;10013;4;274;3;30;15.33646
16/05/2018;32323;103;PE;13055;10006;10011;77;274;3;120;76.714724
16/05/2018;32323;103;PE;14243;2;10043;14;274;4;1450;1237.31223
16/05/2018;33205;103;RN;912462;1;10040;1;127;1;169;132.71296
16/05/2018;24734;103;MA;7659;2;10043;1;209;8;1546;1309.693533
16/05/2018;30811;103;PB;912816;1;10040;1;314;1;243.2;214.2
16/05/2018;13536;103;CE;7790;2;10043;1;176;2;670;536.132111
16/05/2018;13536;103;CE;7795;2;10043;1;176;2;1330;1071.263844
16/05/2018;13536;103;CE;12095;2;10043;1;176;4;1250;1023.103875
16/05/2018;44051;103;PI;97798;1;10041;1;75;2;610;442.467368
16/05/2018;44051;103;PI;912462;1;10040;1;75;2;178;132.712966
16/05/2018;6947;103;CE;13759;2;10043;42;80;1;600;463.82
16/05/2018;11619;103;MA;596;2;10043;1;337;8;1545;1221.642842
16/05/2018;5365;103;AL;14162;2;10043;14;141;2;1300;1086.486915
17/05/2018;23347;103;PI;14289;2;10043;1;145;6;1398;1108.998452
17/05/2018;23347;103;PI;12095;2;10043;1;145;2;1240;1023.891249
17/05/2018;23347;103;PI;7795;2;10043;1;145;2;1290;1058.839538
17/05/2018;70476;103;RN;912825;1;10040;1;164;2;380;288.18
17/05/2018;56226;103;BA;13911;2;10043;13;204;2;790;631.914188
17/05/2018;56226;103;BA;7704;2;10043;1;180;2;1299;1096.235512
17/05/2018;70498;103;RN;912819;1;10040;1;164;2;424;270.749739
17/05/2018;30813;103;PB;912811;1;10040;1;314;2;278;209.848341
17/05/2018;30813;103;PB;912524;1;10040;1;314;2;189.05;160.6675
17/05/2018;70420;103;RN;912482;1;10040;1;164;2;250;182.46
17/05/2018;5100;103;CE;12095;2;10043;1;301;4;1250;1023.103875
17/05/2018;70408;103;PE;12671;2;10043;1;1;4;1530;1162.789825
17/05/2018;70408;103;PE;12672;2;10043;1;1;8;1670;1328.176764
17/05/2018;46253;103;CE;12672;2;10043;1;176;8;1700;1313.966066
17/05/2018;55789;103;CE;7795;2;10043;1;301;6;1330;1071.263844
17/05/2018;34981;103;MG;13825;10010;10028;43;318;4;30;19.488564
17/05/2018;34981;103;MG;13322;10002;10033;39;318;1;30;14.13758
17/05/2018;34981;103;MG;13825;10010;10028;43;318;4;30;19.488564
17/05/2018;34981;103;MG;13322;10002;10033;39;318;1;30;14.13758
17/05/2018;34981;103;MG;912524;1;10040;1;318;2;219.45;160.18
17/05/2018;34981;103;MG;13322;10002;10033;39;318;1;30;14.13758
17/05/2018;34981;103;MG;13825;10010;10028;43;318;4;30;19.488564
17/05/2018;285;103;PE;596;2;10043;1;1;50;1390;1213.267076
17/05/2018;285;103;PE;596;2;10043;1;1;50;1390;1213.267076
17/05/2018;285;103;PE;596;2;10043;1;1;10;1390;1213.267076
17/05/2018;285;103;PE;7704;2;10043;1;1;20;1315;1087.36469
17/05/2018;46042;103;AL;12672;2;10043;1;15;4;1610;1328.91
17/05/2018;48598;103;MA;912462;1;10040;1;174;2;175;132.712952
17/05/2018;46042;103;AL;12672;2;10043;1;15;2;1610;1328.91
17/05/2018;33205;103;RN;912693;1;10040;1;127;2;250;186.700987
18/05/2018;70590;103;RN;912460;1;10042;1;164;2;424;246
18/05/2018;70590;103;RN;12645;10002;10018;39;164;2;10;0.689472
18/05/2018;6782;103;PE;12672;2;10043;1;1;4;1593;1328.176764
18/05/2018;30813;103;PB;912811;1;10040;1;314;2;278;209.848341
18/05/2018;30813;103;PB;912816;1;10040;1;314;2;243.2;214.2
18/05/2018;70552;103;RN;913089;1;10040;1;164;1;348;214.98
18/05/2018;70552;103;RN;12645;10002;10018;39;164;1;10;0.689472
18/05/2018;30811;103;PB;912524;1;10040;1;314;1;189.05;160.6675
18/05/2018;30813;103;PB;912816;1;10040;1;314;2;243.2;214.2
18/05/2018;36069;103;PI;7795;2;10043;1;75;4;1350;1058.839538
18/05/2018;36069;103;PI;12672;2;10043;1;75;4;1585;1313.558997
18/05/2018;46253;103;CE;596;2;10043;1;176;2;1560;1224.610153
18/05/2018;46253;103;CE;13055;10006;10011;77;176;2;130;75.932901
18/05/2018;46253;103;CE;13123;10006;10013;84;176;2;40;22.588889
18/05/2018;6782;103;PE;12095;2;10043;1;1;2;1276;1021.897778
18/05/2018;57936;103;CE;12095;2;10043;1;301;4;1250;1023.103875
19/05/2018;70654;103;RN;912811;1;10040;1;164;4;299;208.560224
19/05/2018;70654;103;RN;12645;10002;10018;39;164;4;10;0.689472
19/05/2018;70660;103;RN;912524;1;10040;1;164;4;229;160.18
19/05/2018;70660;103;RN;12645;10002;10018;39;164;4;10;0.689472
19/05/2018;4915;103;CE;12095;2;10043;1;17;2;1250;1023.103875
19/05/2018;4915;103;CE;7795;2;10043;1;17;2;1330;1071.263844
19/05/2018;30811;103;PB;912816;1;10040;1;314;2;243.2;214.2
19/05/2018;43355;103;MA;7559;2;10043;1;174;4;1401;1144.184708
19/05/2018;6947;103;CE;7704;2;10043;1;80;2;1300;1085.22
19/05/2018;6947;103;CE;7559;2;10043;1;80;5;1370;1124.627657
19/05/2018;6947;103;CE;14294;2;10043;1;80;8;1615;1302.87
19/05/2018;34981;103;MG;912524;1;10040;1;318;4;219.45;160.18
19/05/2018;33205;103;RN;7790;2;10043;1;293;2;650;530.532258
21/05/2018;24734;103;MA;12640;2;10043;1;209;8;1380;1122.577535
21/05/2018;14003;103;SE;912524;1;10040;1;108;2;223;160.180493
21/05/2018;30813;103;PB;912811;1;10040;1;314;2;278;209.857668
21/05/2018;33205;103;RN;7790;2;10043;1;293;2;650;530.532258
21/05/2018;33205;103;RN;913770;1;10040;1;127;1;320;211.66
21/05/2018;70702;103;RN;912818;1;10040;1;164;2;310;206.98
21/05/2018;70702;103;RN;12645;10002;10018;39;164;2;10;0.689472
21/05/2018;30813;103;PB;97801;1;10040;1;314;1;206;172.28
21/05/2018;3383;103;AL;7790;2;10043;1;141;2;650;538.766648
