27/06/2018;53243;301;PE;14876;10002;10031;39;178;1;20;67.362178
28/06/2018;68248;101;CE;14216;2;10043;1;301;2;1600;1267.711155
28/06/2018;66135;101;CE;7704;2;10043;1;301;4;1350;1127.522695
28/06/2018;66135;101;CE;912835;1;10040;1;301;2;325;223.696727
28/06/2018;56193;103;CE;14916;2;10043;1;301;2;700;549.541981
28/06/2018;56193;103;CE;912090;1;10041;1;301;2;650;520.76114
29/06/2018;68311;101;CE;97801;1;10040;1;301;8;250;172.283679
29/06/2018;54113;301;RN;912827;1;10040;1;25;2;292.43;267.250001
29/06/2018;14705;101;CE;14919;2;10043;1;301;2;1540;1161.322223
29/06/2018;7498;103;CE;14289;2;10043;1;301;2;1560;1159.0603
29/06/2018;29331;103;CE;14916;2;10043;1;301;4;685;549.541981
29/06/2018;72824;102;CE;7704;2;10043;1;301;2;1350;1127.522695
30/06/2018;7875;203;CE;912462;1;10040;1;301;39;151;132.712976
30/06/2018;7875;203;CE;912482;1;10040;1;301;12;217;180.849729
30/06/2018;7875;203;CE;912524;1;10040;1;301;24;186;154.503421
30/06/2018;65112;301;PE;13897;10002;10036;39;178;1;180;167.000828
30/06/2018;6907;103;CE;7795;2;10043;1;301;24;1300;1073.177234
30/06/2018;67373;101;CE;12671;2;10043;1;301;2;1525;1182.169654
30/06/2018;70361;102;CE;7704;2;10043;1;301;2;1350;1127.522695
30/06/2018;6907;103;CE;7795;2;10043;1;301;10;1330;1073.177234
2/07/2018;7875;203;CE;912462;1;10040;1;301;1;146;132.712976
2/07/2018;10064;102;CE;13854;1;10041;59;301;4;545;381.61983
3/07/2018;59409;301;BA;13621;10002;10034;39;329;1;39;22.533786
3/07/2018;59409;301;BA;14339;10002;10034;39;329;1;30;7.739325
3/07/2018;56193;103;CE;7795;2;10043;1;301;2;1400;1073.177234
3/07/2018;62322;301;PE;13343;10002;10038;39;328;1;18.6;11.860882
3/07/2018;15753;301;RN;14342;10002;10018;39;293;1;10;5.492159
3/07/2018;66507;101;CE;7704;2;10043;1;301;1;1390;1127.522695
4/07/2018;15925;103;CE;14916;2;10043;1;301;2;695;549.541981
4/07/2018;15925;103;CE;97798;1;10041;1;301;2;615;442.379583
4/07/2018;15925;103;CE;912462;1;10040;1;301;2;180;132.712976
4/07/2018;15925;103;CE;912482;1;10040;1;301;4;250;180.849729
5/07/2018;62319;103;CE;7795;2;10043;1;301;2;1400;1073.177234
5/07/2018;22836;301;MA;912524;1;10040;1;179;2;190;154.92
5/07/2018;59409;301;BA;13911;2;10043;13;329;1;779;631.910372
6/07/2018;62319;103;CE;7795;2;10043;1;301;2;1400;1073.177234
9/07/2018;47066;201;MA;912849;1;10040;1;174;2;301;238.317969
9/07/2018;68248;101;CE;14216;2;10043;1;301;2;1600;1267.711155
10/07/2018;67445;101;CE;13759;2;10043;42;301;4;625;463.8192
10/07/2018;64601;103;CE;7795;2;10043;1;301;2;1400;1073.177234
10/07/2018;14462;103;CE;7795;2;10043;1;301;2;1400;1073.177234
10/07/2018;68021;101;CE;97780;1;10041;3;301;3;565;389.958135
10/07/2018;62322;301;PE;13514;10010;10028;39;328;1;12.35;10.86443
11/07/2018;6907;103;CE;7795;2;10043;1;301;4;1387;1068.8618
12/07/2018;42857;301;BA;13055;10006;10011;77;188;1;130;74.19955
12/07/2018;22836;301;MA;97801;1;10040;1;179;1;220;172.280002
13/07/2018;15753;301;RN;912524;1;10040;1;127;4;190;155.531922
13/07/2018;63976;103;CE;12672;2;10043;1;301;4;1600;1313.966066
13/07/2018;55789;103;CE;7795;2;10043;1;301;4;1400;1073.177234
13/07/2018;22836;301;MA;912462;1;10040;1;179;1;169;132.71
16/07/2018;7803;101;CE;12640;2;10043;1;301;4;1400;1118.271829
16/07/2018;8771;203;CE;12672;2;10043;1;301;4;1660;1313.966066
16/07/2018;67227;101;PI;14916;2;10043;1;301;4;705;549.541981
16/07/2018;8241;102;CE;7795;2;10043;1;301;2;1395;1072.760175
16/07/2018;29982;211;CE;912829;1;10040;1;13;1;301;271.066395
17/07/2018;8120;103;CE;12672;2;10043;1;301;4;1605;1313.966066
17/07/2018;8120;103;CE;7795;2;10043;1;301;6;1395;1083.862297
17/07/2018;59502;301;MA;97801;1;10040;1;25;5;220;172.280001
17/07/2018;15925;103;CE;913149;1;10041;1;301;4;652;447.949981
17/07/2018;22836;301;MA;912524;1;10040;1;179;2;185;153.373333
17/07/2018;6907;103;CE;596;2;10043;1;301;2;1480;1224.419167
17/07/2018;6907;103;CE;7795;2;10043;1;301;2;1395;1072.760175
18/07/2018;59409;301;BA;912693;1;10040;1;25;2;238.98;186.7
18/07/2018;57044;101;CE;7795;2;10043;1;301;4;1440;1072.760175
18/07/2018;68920;101;CE;14932;2;10043;1;301;2;1450;1127.522695
18/07/2018;74806;303;CE;14919;2;10043;1;301;1;1540;1161.322223
18/07/2018;74806;303;CE;14919;2;10043;1;301;1;1490;1161.322223
19/07/2018;9190;102;CE;7704;2;10043;1;301;2;1360;1127.522695
19/07/2018;66780;102;CE;7704;2;10043;1;301;6;1360;1127.522695
19/07/2018;66780;102;CE;14919;2;10043;1;301;2;1510;1161.322223
19/07/2018;43193;101;CE;7704;2;10043;1;301;2;1336;1127.522695
19/07/2018;56193;103;CE;14507;2;10043;1;301;4;1525;1306.322953
19/07/2018;69957;101;CE;7704;2;10043;1;301;2;1390;1127.522695
19/07/2018;64764;102;CE;7704;2;10043;1;301;2;1355;1127.522695
19/07/2018;10693;103;CE;14507;2;10043;1;301;2;1600;1306.322953
20/07/2018;15753;301;RN;13056;10006;10011;77;127;1;90;63.348528
20/07/2018;65238;102;CE;14916;2;10043;1;301;1;670;549.54
20/07/2018;6574;103;CE;7704;2;10043;1;301;2;1350;1127.522695
21/07/2018;47429;301;RN;14961;10002;10034;39;164;1;24;18.921224
21/07/2018;47429;301;RN;912462;1;10040;1;164;2;157.56;132.71
21/07/2018;46682;301;RN;14546;10002;10031;39;164;1;172;195.569503
21/07/2018;46682;301;RN;13161;10002;10031;39;164;1;32;39.985627
21/07/2018;46682;301;RN;13296;10002;10031;39;164;1;41;34.978884
21/07/2018;46682;301;RN;12986;10002;10033;39;164;1;18;8.842549
21/07/2018;22836;301;MA;912462;1;10040;1;179;1;152;132.71
21/07/2018;22836;301;MA;12645;10002;10018;39;179;4;4.25;1.225125
21/07/2018;69454;101;CE;7795;2;10043;1;301;2;1440;1083.862297
21/07/2018;57594;301;RN;13825;10010;10028;43;164;3;30;20.384758
21/07/2018;57594;301;RN;12986;10002;10033;39;164;1;20;8.842549
23/07/2018;15753;301;RN;13854;1;10041;59;127;2;440;381.642606
23/07/2018;65833;101;CE;7704;2;10043;1;301;2;1350;1127.522695
23/07/2018;68067;201;SP;912816;1;10040;1;382;1;301;214.2
24/07/2018;9704;103;CE;7704;2;10043;1;301;4;1350;1127.522695
24/07/2018;28165;201;SE;912849;1;10040;1;108;6;301;239.05671
24/07/2018;56193;103;CE;14916;2;10043;1;301;4;700;549.541981
24/07/2018;55965;103;CE;14916;2;10043;1;301;4;690;549.541981
24/07/2018;15753;301;RN;13705;10006;10011;8;293;1;70;24.113017
25/07/2018;10142;103;CE;7704;2;10043;1;301;2;1350;1127.522695
25/07/2018;10142;103;CE;14916;2;10043;1;301;2;695;549.541981
25/07/2018;70867;102;CE;7795;2;10043;1;301;4;1390;1084.018874
25/07/2018;75352;301;MA;13826;10010;10028;43;179;4;30;20.716275
26/07/2018;14465;102;CE;12672;2;10043;1;301;2;1560;1327.821165
26/07/2018;75462;101;CE;7704;2;10043;1;301;2;1390;1127.522695
26/07/2018;42486;103;CE;7795;2;10043;1;301;2;1400;1084.018874
26/07/2018;42486;103;CE;14294;2;10043;1;301;2;1700;1330.698555
26/07/2018;75501;131;CE;14932;2;10043;1;301;4;1420;1127.522695
26/07/2018;16144;102;CE;14932;2;10043;1;301;2;1450;1127.52
27/07/2018;70361;102;CE;912462;1;10040;1;301;2;180;132.712976
27/07/2018;55701;102;CE;7795;2;10043;1;301;2;1440;1081.362539
27/07/2018;14705;101;CE;12672;2;10043;1;301;2;1660;1327.821165
27/07/2018;14705;101;CE;912462;1;10040;1;301;4;177;132.712976
27/07/2018;70361;102;CE;13054;10006;10011;77;301;4;100;67.797734
27/07/2018;70361;102;CE;13125;10006;10013;84;301;2;32;18.389399
27/07/2018;15925;103;CE;97780;1;10041;3;301;4;565;395.635787
27/07/2018;15753;301;RN;913770;1;10040;1;127;2;250;196.84
27/07/2018;22334;301;PE;13825;10010;10028;43;178;3;30;19.830007
27/07/2018;22334;301;PE;13328;10002;10033;39;178;1;25;8.767175
27/07/2018;63887;102;CE;912482;1;10040;1;301;4;230;177.571292
27/07/2018;63887;102;CE;912524;1;10040;1;301;6;195;153.623705
28/07/2018;7540;103;CE;14916;2;10043;1;301;4;740;549.541981
28/07/2018;7540;103;CE;97798;1;10041;1;301;2;650;442.449265
28/07/2018;66135;101;CE;7630;1;10040;2;301;4;525;470.816187
28/07/2018;66135;101;CE;13759;2;10043;42;301;4;615;463.8192
30/07/2018;75621;101;CE;7704;2;10043;1;301;2;1390;1127.522695
30/07/2018;67445;101;CE;7704;2;10043;1;301;2;1350;1127.522695
30/07/2018;12114;102;CE;7704;2;10043;1;301;2;1350;1127.52
30/07/2018;66507;101;CE;14916;2;10043;1;301;2;705;549.541981
30/07/2018;75351;131;CE;14294;2;10043;1;301;1;1650;1330.698555
30/07/2018;10693;103;CE;14507;2;10043;1;301;2;1600;1306.322953
30/07/2018;10693;103;CE;97803;1;10041;1;301;4;575;410.444451
30/07/2018;9704;103;CE;7795;2;10043;1;301;4;1400;1084.018874
30/07/2018;75351;131;CE;14294;2;10043;1;301;3;1710;1330.698555
30/07/2018;22334;301;PE;912693;1;10040;1;178;4;280;188.56
30/07/2018;22334;301;PE;12645;10002;10018;39;178;4;5;0.892375
30/07/2018;22334;301;PE;13310;10002;10033;39;178;1;18;10.310274
30/07/2018;22334;301;PE;13330;10002;10033;39;178;1;18;9.96734
30/07/2018;22334;301;PE;13244;10002;10038;39;178;1;24;10.952667
30/07/2018;22334;301;PE;13825;10010;10028;43;178;3.5;30;19.830007
30/07/2018;22334;301;PE;14585;10002;10033;39;178;1;35;24.377878
31/07/2018;10064;102;CE;14216;2;10043;1;301;4;1570;1269.58339
31/07/2018;10064;102;CE;14294;2;10043;1;301;4;1670;1330.698555
31/07/2018;8004;102;CE;7795;2;10043;1;301;2;1350;1084.018874
31/07/2018;15925;103;CE;14916;2;10043;1;301;6;699;549.541981
31/07/2018;9860;101;CE;12672;2;10043;1;301;2;1600;1327.821165
31/07/2018;68311;101;CE;14216;2;10043;1;301;4;1570;1269.58339
31/07/2018;6907;103;CE;7795;2;10043;1;301;12;1300;1084.018874
31/07/2018;6907;103;CE;7795;2;10043;1;301;8;1300;1084.018874
31/07/2018;14462;103;CE;12672;2;10043;1;301;4;1630;1327.82
31/07/2018;69947;101;CE;14932;2;10043;1;301;4;1400;1127.522695
31/07/2018;7142;103;CE;7795;2;10043;1;301;6;1330;1084.018874
31/07/2018;55789;103;CE;7795;2;10043;1;301;4;1400;1084.018874
31/07/2018;65359;101;CE;7795;2;10043;1;301;4;1400;1084.018874
31/07/2018;75273;101;CE;7704;2;10043;1;301;2;1350;1127.52
31/07/2018;8241;102;CE;7620;2;10043;1;301;2;1150;926.634459
31/07/2018;8241;102;CE;13056;10006;10011;77;301;2;100;65.231981
31/07/2018;8241;102;CE;13125;10006;10013;84;301;2;40;20.706133
31/07/2018;75621;101;CE;12672;2;10043;1;301;2;1680;1327.821165
31/07/2018;22836;301;MA;912524;1;10040;1;179;2;229;153.186237
31/07/2018;73696;202;CE;97803;1;10041;1;301;2;494;410.444451
31/07/2018;73696;202;CE;912462;1;10040;1;301;1;154;132.712976
31/07/2018;73696;202;CE;912811;1;10040;1;301;4;245;203.701323
31/07/2018;65833;101;CE;7704;2;10043;1;301;2;1350;1127.522695
31/07/2018;65615;131;CE;14916;2;10043;1;301;2;725;549.541981
1/08/2018;42857;301;BA;13958;2;10043;13;188;1;1600;1413.508722
2/08/2018;7540;103;CE;12805;1;10041;3;301;2;590;407.57
3/08/2018;8494;203;CE;7787;1;10041;3;301;4;605;514.723866
3/08/2018;5100;103;CE;14932;2;10043;1;301;4;1450;1127.522695
4/08/2018;41910;102;CE;12640;2;10043;1;301;4;1420;1118.271829
4/08/2018;68248;101;CE;14216;2;10043;1;301;2;1630;1269.58339
4/08/2018;59588;102;CE;7795;2;10043;1;301;4;1450;1084.018874
4/08/2018;22836;301;MA;97804;1;10041;3;179;1;434;358.41
4/08/2018;22836;301;MA;912462;1;10040;1;179;4;163;132.71
6/08/2018;49732;301;BA;14809;10002;10031;39;219;1;45;33.516227
6/08/2018;49732;301;BA;14810;10002;10031;39;219;1;45;33.516227
6/08/2018;49732;301;BA;13003;10002;10031;39;219;2;40;29.9964
6/08/2018;9704;103;CE;7704;2;10043;1;301;4;1385;1127.522695
6/08/2018;49732;301;BA;13044;10002;10031;39;219;2;40;27.421424
6/08/2018;49732;301;BA;14001;10002;10032;66;219;1;40;26.507723
6/08/2018;49732;301;BA;13736;10002;10031;39;219;2;20;10.922885
6/08/2018;49732;301;BA;14520;10002;10033;39;219;1;20;13.105968
6/08/2018;49732;301;BA;12948;10002;10033;39;219;1;20;18.003011
6/08/2018;49732;301;BA;13254;10002;10035;39;219;1;39;25.220234
6/08/2018;49732;301;BA;13636;10002;10031;39;219;2;180;133.940313
6/08/2018;49732;301;BA;14086;10002;10031;39;219;2;70;50.626972
6/08/2018;49732;301;BA;12954;10002;10031;39;219;1;60;37.03301
6/08/2018;49732;301;BA;14349;10010;10028;39;219;3;21.5;11.950489
6/08/2018;49732;301;BA;14348;10010;10028;39;219;1;23.5;13.460625
6/08/2018;49732;301;BA;14579;10002;10033;39;219;1;20;8.42
6/08/2018;49732;301;BA;14263;10002;10033;39;219;1;20;8.858927
7/08/2018;57936;103;CE;12672;2;10043;1;301;4;1655;1327.82
7/08/2018;15753;301;RN;912462;1;10040;1;127;1;180;132.712972
7/08/2018;22836;301;MA;912835;1;10040;1;179;2;296;224.08
8/08/2018;22836;301;MA;912524;1;10040;1;179;1;190;153.182241
8/08/2018;22836;301;MA;97801;1;10040;1;179;4;220;172.280001
8/08/2018;22836;301;MA;912524;1;10040;1;179;2;190;153.181148
8/08/2018;8120;103;CE;7795;2;10043;1;301;6;1435;1084.018874
8/08/2018;6907;103;CE;7795;2;10043;1;301;4;1400;1082.862528
9/08/2018;6907;103;CE;7795;2;10043;1;301;12;1320;1084.018874
9/08/2018;66300;201;CE;97780;1;10041;3;301;2;500;395.635787
10/08/2018;22334;301;PE;13675;10002;10033;39;178;1;55;25.690482
10/08/2018;22334;301;PE;13631;10002;10033;39;178;1;60;19.728153
10/08/2018;22334;301;PE;13916;10002;10018;39;178;1;18;8.070758
10/08/2018;22334;301;PE;14933;10010;10028;39;178;3;25;16.440864
10/08/2018;22334;301;PE;12984;10002;10036;39;178;3;4;2.834633
10/08/2018;22334;301;PE;13330;10002;10033;39;178;1;20;10.332146
10/08/2018;22334;301;PE;13825;10010;10028;43;178;4;32;20.015007
10/08/2018;22334;301;PE;14147;10002;10035;39;178;1;17;15.404453
10/08/2018;22836;301;MA;13284;10002;10031;39;179;2;45;32.985137
10/08/2018;22836;301;MA;13220;10002;10033;39;179;1;60;35.831076
10/08/2018;22836;301;MA;13290;10002;10033;39;179;1;110;74.693321
10/08/2018;22836;301;MA;13159;10002;10033;39;179;1;170;109.53525
10/08/2018;14465;102;CE;14916;2;10043;1;301;2;690;549.541981
10/08/2018;68726;101;CE;14932;2;10043;1;301;4;1400;1127.522695
10/08/2018;42857;301;BA;14757;10010;10028;91;188;1;20;16.690522
11/08/2018;22836;301;MA;912819;1;10040;1;179;4;380;281.58
13/08/2018;22836;301;MA;13499;10010;10028;39;179;1;30;27.57735
13/08/2018;56193;103;CE;14916;2;10043;1;301;4;705;549.541981
13/08/2018;41910;102;CE;7704;2;10043;1;301;2;1400;1127.522695
14/08/2018;63212;102;CE;912460;1;10042;1;301;2;415;256.29064
14/08/2018;63862;102;CE;97798;1;10041;1;301;2;650;442.449265
14/08/2018;67373;101;CE;7704;2;10043;1;301;4;1400;1127.522695
28/08/2018;8940;301;PE;912524;1;10040;1;43;10;325;152.785165
28/08/2018;8940;301;PE;912524;1;10040;1;43;10;325;152.785165
28/08/2018;8940;301;PE;912524;1;10040;1;43;10;325;152.785165
28/08/2018;8940;301;PE;912524;1;10040;1;43;10;325;152.785165
